,Latitude,Longitude,count
1501,36.72016,-4.42034,1
1503,36.7237609,-76.5580054,1
1506,36.7361664,-90.3459415,1
3574,44.2000522,-75.90466309999999,1
1507,36.7509831,-76.0582655,1
3572,44.1820078,-71.9170336,1
1510,36.7666667,10.1333333,1
1511,36.76667,34.86667,1
1512,36.77083,119.21083,1
1513,36.77722,39.10917,1
1515,36.8112583,-77.872495,1
3566,44.152322553,-78.190921437,1
1519,36.8653682,-82.98933049999999,1
3562,44.1361792,-71.1542386,1
1521,36.8681093,-89.2764619,1
3559,44.10996,-92.60741,1
3557,44.0914535,-72.2053717,1
1524,36.8833,27.3,1
1527,36.9,114.86667,1
1529,36.9019959,-89.8236976,1
3552,44.0605225,-96.0733584,1
1535,36.9170918,-76.286052,1
1536,36.91876,34.8784,1
3547,44.0114535,-75.0518548,1
3546,44.0100806,-69.4742145,1
1541,36.9514767,-84.0846536,1
3540,44,18,1
1547,36.9676294,-80.49588869999999,1
3491,43.6953427,-74.0954153,1
3489,43.68258,-70.44571000000001,1
1316,35.3450733,-84.53326439999999,1
1656,37.6254865,-120.9552103,1
3442,43.5149876,-88.9526098,1
3440,43.51,17.4291667,1
3439,43.5034049,-72.32703530000001,1
1645,37.5550532,-86.58831720000001,1
1646,37.5561942,-84.2952114,1
1647,37.565254,15.111788,1
1648,37.5681052,-90.6726219,1
1649,37.572316,-83.125727,1
1650,37.5833333,38.0833333,1
3432,43.4772926,-72.91676959999999,1
1651,37.5887575,-77.5772101,1
1653,37.6001401,-76.5663416,1
1655,37.6166666666667,-116.264166666667,1
3428,43.46667,-8.216670000000001,1
1658,37.635838,12.744338,1
1601,37.3189385,-87.9808523,1
3424,43.4228092,-84.7855672,1
3423,43.4195159,-73.07593919999999,1
3421,43.4,-6.26667,1
3419,43.38333,-4.26667,1
1668,37.6951425,-76.9949687,1
1669,37.7007,-76.63800999999999,1
3414,43.366792788,-80.949723178,1
3412,43.3600692,-74.3493069,1
1672,37.7103957,-80.9923144,1
1673,37.7144444,43.4258333,1
1674,37.7245,20.86381,1
1678,37.7561516,-94.3060588,1
3405,43.3017356,-75.06710510000001,1
1679,37.7626342,-76.346335,1
3444,43.5292527,-70.16421269999999,1
1642,37.5524391,-122.5141445,1
1638,37.5425545,-89.90454920000001,1
1633,37.5351473,-77.58554410000001,1
1604,37.34806,50.07194,1
3485,43.66667,12.63333,1
3483,43.658411,7.215872,1
3482,43.6538608,-90.6692978,1
3481,43.650096544,-80.54969625,1
3477,43.6373531,-120.7527766,1
3475,43.633415597,-79.449601485,1
1613,37.39667,48.52278,1
3471,43.6211111,21.26,1
3470,43.6200733,-71.8167473,1
1615,37.4166825,-104.001075,1
1616,37.4192546,-83.78491959999999,1
1619,37.4582715,-121.8927348,1
3465,43.608957,-72.9792733,1
3464,43.6074315246779,13.4979486465454,1
3463,43.606,7.0895,1
1620,37.48333,-2.56667,1
1621,37.4876175,-81.1289835,1
1622,37.49445,14.65028,1
1623,37.4959807,-77.46220630000001,1
1624,37.4982,13.1236,1
3457,43.58384,-75.34143,1
3456,43.583395427,-80.516392874,1
1625,37.5,-5.5,1
1626,37.51036,-84.94464000000001,1
3453,43.576178,-73.4148352,1
1628,37.51417,43.29833,1
1629,37.51667,15.08333,1
1632,37.53391,15.11531,1
1500,36.7165954800244,-4.41856384277344,1
3581,44.25,-1,1
1498,36.693193,-79.6797548,1
1383,35.8420826,-80.5458936,1
3715,44.983439082,-66.932188274,1
3712,44.9652426,-93.33272700000001,1
3710,44.950151801,-62.165290313,1
1366,35.76674,-92.38016,1
3708,44.933440146,-66.98219097499999,1
1367,35.7700756,-84.3929816,1
1370,35.78058,-5.81365,1
3705,44.9184735782295,0.927143096923828,1
1376,35.81833,51.45972,1
1377,35.81942,-115.5641705,1
1379,35.8266876,-107.3397684,1
1380,35.82778,50.87778,1
1381,35.83007,-90.28399,1
3696,44.8792082,-73.272353,1
1385,35.84949,0.48959,1
1495,36.64594,-82.11069000000001,1
1386,35.8505952,-101.9774024,1
3691,44.8610736,-93.7838532,1
3689,44.8572222222222,-93.0327777777778,1
1391,35.90558,-0.38408,1
3686,44.833419084,-78.782884282,1
1396,35.92536,-93.59741,1
1399,35.9483333,14.4194444,1
1401,35.9523,14.406,1
1404,35.9667299,-85.71192689999999,1
3680,44.81667,5.75,1
1406,35.9803793,-82.9429265,1
3677,44.8050706,-68.8242037,1
3675,44.799742,7.82243,1
1413,36.0289759,-83.6465642,1
3716,44.9917237,-69.6247734,1
1360,35.728462,-81.7289866,1
3719,45.000102954,-79.849653437,1
1357,35.7153183,-104.4255383,1
1317,35.35,6.4,1
3755,45.327755,7.885121,1
1325,35.4000376,-106.3275243,1
3752,45.316810221,-76.916136139,1
3751,45.3010712,-91.7990614,1
3749,45.2863541,-93.4807899,1
1329,35.4578368,-97.6022626,1
1331,35.4707218,-76.52714949999999,1
1332,35.4750242,-108.3792403,1
1333,35.48425,-91.58319,1
1338,35.5328545,-89.003952,1
3741,45.250100729,-80.14967747199999,1
1339,35.5582874,-118.4598069,1
3738,45.21831,-106.93173,1
1343,35.5834074,-86.0488771,1
1344,35.5993322,-76.5413197,1
1345,35.6145557,-82.5665159,1
1347,35.6333333,5.3666667,1
3732,45.1591375,-98.3220369,1
1348,35.65,139.875,1
3730,45.150094781,-75.216016654,1
1351,35.66567,-80.48902,1
3728,45.133400333,-79.566334763,1
1352,35.67982,-83.24876,1
3726,45.116835201,-66.54887340800001,1
1353,35.6892348,-88.3114325,1
3723,45.051275,10.749289,1
1355,35.6964667,-91.10845740000001,1
1356,35.7103568,-84.1793584,1
1415,36.0467274,-86.8894456,1
1417,36.065408,-81.4625963,1
1420,36.0924918,-111.3831974,1
3621,44.483422672,-77.682791639,1
3619,44.4608113,-89.1467785,1
3618,44.458327,7.094021,1
1460,36.2788889,8.450833299999999,1
1463,36.305761,43.147397,1
1464,36.30896,-93.36518,1
1465,36.31625,1.79036,1
3613,44.4219040380758,26.0736680030823,1
1466,36.32415,-112.35018,1
3610,44.4113462,-95.30000130000001,1
1468,36.33333,128.75,1
3608,44.403432,7.684934,1
3606,44.400124189,-77.866204118,1
1470,36.335,43.11889,1
3604,44.3689064,-84.6650243,1
3603,44.36667,24.36667,1
3602,44.3658854,-75.8768999,1
3601,44.3625797,-68.2080684,1
1471,36.3383874,-87.729187,1
3598,44.338123,-70.67062079999999,1
1475,36.35278,68.96083,1
3595,44.3260774,-94.0099603,1
3594,44.3228441,-70.81701320000001,1
1479,36.3887,25.4739,1
1480,36.4169007,-120.6743379,1
1482,36.4692179,-87.7875215,1
1483,36.4717874,-81.7290022,1
1486,36.5,127,1
1491,36.5531846,-81.0559161,1
1493,36.6353202,-86.36276909999999,1
1459,36.27395,-90.46093999999999,1
3622,44.4872766,-72.3662174,1
1421,36.09749,53.25371,1
3623,44.4888573,-89.5620626,1
1423,36.11667,-5.33333,1
1425,36.121794,-81.83650009999999,1
3664,44.721909,-93.2668884,1
3663,44.7002778,16.9641667,1
1427,36.1303372,-88.2903221,1
1429,36.1336866,-84.627719,1
3659,44.6785706,-95.89891799999999,1
3656,44.6558333,18.7430556,1
1435,36.1497642,-99.2981612,1
3652,44.6,28.63333,1
3651,44.5972222,17.4455556,1
3650,44.5940122484794,6.60192489624023,1
1438,36.1591667,6.7058333,1
1440,36.1668224,-77.39969170000001,1
3645,44.58333,5.13333,1
3643,44.5814436,-71.56064069999999,1
1445,36.2,52.91667,1
3640,44.56506,-71.55981,1
3637,44.550121278,-78.166224794,1
3636,44.550115604,-76.049364966,1
3635,44.54172,-71.64091999999999,1
1452,36.2473482,-81.833446,1
1455,36.2635522,-118.4436991,1
1456,36.2667559,-83.4196207,1
3630,44.50044852,26.05895756,1
3628,44.5002368,-90.0004077,1
3626,44.4982974,-93.8269074,1
3625,44.496,25.989,1
3624,44.49534,-71.39258,1
5197,9.966670000000001,76.21666999999999,1
