,Latitude,Longitude
992,29.89861,32.53528
993,46.3811203,-103.0090549
994,44.323669,-72.5414979
995,55.95,-3.2
996,42.765291,-88.5556564
997,51.64875,-0.0974
998,39.9106181,-83.16296730000001
999,40.8564455,-82.3107174
1000,40.4350792,-77.5561012
1001,33.56028,68.87139000000001
1002,30.1444444,69.6958333
1003,17.1482,33.6585
1004,12.32444,-15.67
1005,49.28448,6.68268
1006,49.28448,6.68268
1007,34.6120507,-82.765139
1008,42.1489631,-76.35243629999999
1009,42.1489631,-76.35243629999999
1010,42.1489631,-76.35243629999999
1011,39.7835987,-105.5991669
1012,29.4460504,-89.6170059
1013,51.55,0.21667
1014,39.9106181,-83.16296730000001
1015,39.9106181,-83.16296730000001
1016,39.9106181,-83.16296730000001
1017,34.3600906,-85.9455286
1018,34.3600906,-85.9455286
1019,38.1040882,-120.7974351
1020,56.1166667,-3.95
1021,37.4734,-105.8543
1022,30.1160393,-84.15822439999999
1023,38.7937266,-77.8577722
1024,40.0458193,-105.4008278
1025,38.3242916,-76.5168989
1026,38.3242916,-76.5168989
1027,39.55426,-75.97112
1028,43.000092627,-80.799712257
1029,18,-76.75
1030,29.8271849,-82.5603933
1031,45.2807618,-111.406627
1032,45.2807618,-111.406627
1033,35.632905,-81.76926520000001
1034,42.9702328,-109.4537508
1035,40.0458193,-105.4008278
1036,39.0989575,-83.2465753
1037,41.1928332,-81.5815085
1038,18,-76.75
1039,37.8715926,-122.272747
1040,42.7378672,-71.3545075
1041,52.66667,-6.83333
1042,49.54977212,-119.019058232
1043,41.763434,-71.4100559
1044,41.763434,-71.4100559
1045,53.28595,-6.37739
1046,53.28595,-6.37739
1047,53.28595,-6.37739
1048,41.5612194,-70.6528081
1049,51.5,-0.45
1050,55.8666667,-4.25
1051,55.87194,-4.43306
1052,55.8651497187961,-4.25763130187988
1053,51.6,-0.25
1054,42.5792584,-71.4200629
1055,43.950113571,-79.61632385
1056,13.53031,-1.03072
1057,53.31861,-8.06833
1058,53.31861,-8.06833
1059,53.31861,-8.06833
1060,52.1615076059046,-0.703125
1061,52.1615076059046,-0.703125
1062,51.55964,-0.58855
1063,51.37891,0.52786
1064,51.37891,0.52786
1065,44,2.1666667
1066,52.1615076059046,-0.703125
1067,52.06256,-0.74575
1068,52.5,-0.71667
1069,52.5,-0.71667
1070,52.5,-0.71667
1071,51.76301,-0.74149
1072,43.5686845,-71.927583
1073,43.5686845,-71.927583
1074,44.833409315,-75.66604445199999
1075,51.5,-0.45
1076,41.0333327,-93.30020930000001
1077,43.1686733,-77.6155569
1078,51.76165,-0.7474499999999999
1079,39.8366528,-105.0372046
1080,41.9291973,-87.86200650000001
1081,41.67599,-72.78604
1082,41.67599,-72.78604
1083,50.6391735835358,3.07591438293457
1084,36.0300646,-85.3466385
1085,52.1615076059046,-0.703125
1086,52.1615076059046,-0.703125
1087,27.6333333,-105
1088,43.646161,-70.309281
1089,43.646161,-70.309281
1090,52.5,-0.71667
1091,42.60627,-72.74334
1092,42.60627,-72.74334
1093,42.60627,-72.74334
1094,54,-4
1095,45.433412644,-73.86586045599999
1096,42.9388428,-109.4804179
1097,42.9388428,-109.4804179
1098,45.900084971,-80.899726368
1099,45.900084971,-80.899726368
1100,45.900084971,-80.899726368
1101,50.86728,0.58145
1102,43.02,-74.02916999999999
1103,43.02,-74.02916999999999
1104,35.632905,-81.76926520000001
1105,34.6120507,-82.765139
1106,34.6120507,-82.765139
1107,34.83349,-79.49977
1108,34.83349,-79.49977
1109,33.64836,-98.46944999999999
1110,38.8873341,-77.05553279999999
1111,33.6601031,-98.4706085
1112,55.95,-3.3725
1113,55.95,-3.3725
1114,55.95,-3.3725
1115,55.95,-3.3725
1116,55.611711054595,-4.49581146240234
1117,38.8873341,-77.05553279999999
1118,55.95,-3.3725
1119,-24.75,31.3
1120,-24.75,31.3
1121,-24.75,31.3
1122,-24.75,31.3
1123,-24.75,31.3
1124,-24.75,31.3
1125,-24.75,31.3
1126,55.95,-3.3725
1127,55.95,-3.3725
1128,57.1333333,-2.1
1129,50.6391735835358,3.07591438293457
1130,44.8841292,-93.97052549999999
1131,57.1333333,-2.1
1132,40.1822849,-82.9571265
1133,45.2535999,-86.9795592
1134,40.9606192,-79.8306077
1135,-30.3,21.7
1136,43.2256251,-75.48878740000001
1137,40.7056169,-78.210846
1138,41.58194,-81.565
1139,-12.06667,-77.15000000000001
1140,-12.0666667,-77.15000000000001
1141,-12.06667,-77.15000000000001
1142,42.9473823,-116.730402
1143,9.947386,76.273081
1144,41.01392,-87.4492
1145,37.8052942,-98.42257549999999
1146,42.84444,-85.75167
1147,57.1333333,-2.1
1148,52.3122,4.75039
1149,52.3122,4.75039
1150,9.966666699999999,76.2333333
1151,9.949999999999999,76.26667
1152,38.7937266,-77.8577722
1153,38.7937266,-77.8577722
1154,34.1851561,-79.7236728
1155,54,-4
1156,42.6286895,-73.9134588
1157,57.1333333,-2.1
1158,57.1333333,-2.1
1159,57.1333333,-2.1
1160,57.4333333,-4.2
1161,52.09675,5.0370832
1162,39.76,-98.5
1163,41.4807934,-107.6697922
1164,55.95,-3.3725
1165,40.4500344,-92.1501806
1166,40.1822849,-82.9571265
1167,38.2209651,-78.4475108
1168,38.2209651,-78.4475108
1169,38.2209651,-78.4475108
1170,38.0333333,38.1833333
1171,49.54977212,-119.019058232
1172,49.54977212,-119.019058232
1173,38.9159447,-77.05664400000001
1174,38.9159447,-77.05664400000001
1175,38.9159447,-77.05664400000001
1176,38.003657,-91.0206915
1177,50.316478171,-119.885697918
1178,-37.06667,-70.28333000000001
1179,48.5822,7.7431
1180,45.2722095,-86.9870598
1181,29.4333333,80.08333330000001
1182,46.25,3.0666667
1183,46.4861,6.753
1184,35.76897,-92.44598999999999
1185,38.7937266,-77.8577722
1186,38.7937266,-77.8577722
1187,38.7937266,-77.8577722
1188,49.28448,6.68268
1189,34.6120507,-82.765139
1190,39.7528767,-77.1330392
1191,39.7528767,-77.1330392
1192,39.2867738,-76.6010777
1193,54.9666667,8.4166667
1194,38.7795589,-77.4327658
1195,39.7989922,-76.29106899999999
1196,35.4556684,-82.5981795
1197,38.9290001,-77.0577552
1198,46.5833333,6.5
1199,42.9878106,-84.6538783
1200,-7.7372222,110.1880556
1201,48.85341,2.3488
1202,-3.6461111,-42.3833333
1203,37.3961792,-85.16884810000001
1204,52.36667,4.88333
1205,-6.7202778,-78.3872222
1206,15,115
1207,48.2113485,-113.5901006
1208,51.066850622,-73.315867192
1209,42.8620032,-78.7161409
1210,-32.2166667,152.5666667
1211,-70.8388889,-68.5744444
1212,-70.91666669999999,-68.6166667
1213,52.2741054899635,6.11287236213684
1214,36.5531846,-81.0559161
1215,6.165611,1.254511
1216,1.5166667,110.4
1217,33.7798,-84.3447
1218,54.906,-1.382
1219,51.60533,-4.06783
1220,6.31667,-0.15
1221,52.45386,-1.74803
1222,41.0300548,-82.51572640000001
1223,41.0300548,-82.51572640000001
1224,52.45386,-1.74803
1225,50.6391735835358,3.07591438293457
1226,51.45,0.05
1227,34.6120507,-82.765139
1228,48.85339,2.34864
1229,43.600701,7.0791
1230,40.668714,-74.11680920000001
1231,39.2528795,-77.6969362
1232,38.7048397,-76.6460733
1233,43.1366597,-89.74623389999999
1234,48.8688,2.3539
1235,48.8688,2.3539
1236,44.1900763,-69.4042113
1237,44.1900763,-69.4042113
1238,34.6120507,-82.765139
1239,34.6120507,-82.765139
1240,34.6120507,-82.765139
1241,34.6120507,-82.765139
1242,34.6120507,-82.765139
1243,34.6120507,-82.765139
1244,40.4123,-78.75502
1245,40.4123,-78.75502
1246,40.4123,-78.75502
1247,26.9342246,-80.0942087
1248,37.0868104,-79.5864188
1249,28.4475,-81.46939999999999
1250,49.012779,2.55
1251,49.012779,2.55
1252,49.012779,2.55
1253,49.012779,2.55
1254,49.012779,2.55
1255,49.012779,2.55
1256,49.012779,2.55
1257,35.9217324,-85.34830460000001
1258,38.9970528,-78.0513864
1259,38.9970528,-78.0513864
1260,43.2447138,-89.42900729999999
1261,43.2447138,-89.42900729999999
1262,38.3242916,-76.5168989
1263,38.3242916,-76.5168989
1264,38.3242916,-76.5168989
1265,39.6852651,-105.7000043
1266,43.61912,-116.39658
1267,43.61912,-116.39658
1268,39.0545513,-78.49639809999999
1269,29.1799771,-82.05231120000001
1270,29.2264,-81.0073
1271,52.515,13.47389
1272,46.676515629,-78.04121760300001
1273,46.676515629,-78.04121760300001
1274,47.391841953,-76.21321881900001
1275,47.391841953,-76.21321881900001
1276,50.9666667,10.7333333
1277,45.000102954,-79.849653437
1278,6.165611,1.254511
1279,52.559686,13.287711
1280,38.8903897,-77.0524772
1281,41.4845,-81.70762999999999
1282,41.0423196,-74.53376919999999
1283,44.6300434,-73.7484755
1284,38.5666667,57.7666667
1285,59.6352155629442,17.9125213623047
1286,42.1489631,-76.35243629999999
1287,52,20
1288,52,20
1289,52,20
1290,52,20
1291,47.62219,-96.51451
1292,47.62219,-96.51451
1293,51.5,10.5
1294,51.5,10.5
1295,40.0458193,-105.4008278
1296,53.4583132871027,12.0011901855469
1297,-4.0666667,144.7333333
1298,53,25
1299,38.7937266,-77.8577722
1300,45.2535999,-86.9795592
1301,44.8636111,16.64
1302,44.8636111,16.64
1303,41.0242258,-80.61479540000001
1304,53,25
1305,53,25
1306,7.1747222,-73.7758333
1307,48.7958816883755,2.13578939437866
1308,39.2697645,-87.02584450000001
1309,46.483415363,-78.29953975700001
1310,38.9234446,-77.0369213
1311,43.2256247,-75.0612709
1312,43.2256247,-75.0612709
1313,43.2256247,-75.0612709
1314,43.2586801,-75.08210529999999
1315,43.2586801,-75.08210529999999
1316,43.2586801,-75.08210529999999
1317,6.165611,1.254511
1318,42.7578673,-71.2422828
1319,42.7578673,-71.2422828
1320,50.6391735835358,3.07591438293457
1321,50.6391735835358,3.07591438293457
1322,51.799,-0.073
1323,34.6233572,-112.0640467
1324,43.2256247,-75.0612709
1325,43.2256247,-75.0612709
1326,43.2256251,-75.48878740000001
1327,43.2256251,-75.48878740000001
1328,43.2256251,-75.48878740000001
1329,43.2586801,-75.08210529999999
1330,35.3603587,-84.1260243
1331,43.4728475,-73.4498339
1332,9.550599999999999,122.5164
1333,37.8494872,-91.5548738
1334,41.0138429552247,28.9496612548828
1335,44.3477718,-87.8273152
1336,45.2535999,-86.9795592
1337,45.2535999,-86.9795592
1338,45.2535999,-86.9795592
1339,41.318104,-82.2168226
1340,41.318104,-82.2168226
1341,38.905606,-90.64178920000001
1342,37.8494872,-91.5548738
1343,33.88623,-83.37683
1344,36.148411,-84.5052153
1345,36.148411,-84.5052153
1346,36.2436749,-85.243301
1347,36.2436749,-85.243301
1348,38.7795589,-77.4327658
1349,34.9451141,-82.78041469999999
1350,48.8688,2.3539
1351,47.898,2.164
1352,34.1016777,-117.4342146
1353,33.6314115,-117.3219833
1354,-26.6166667,30.65
1355,5.94072,101.91253
1356,40.55287,-76.02882
1357,34.1016777,-117.4342146
1358,46.5,3.3333333
1359,43.2256251,-75.48878740000001
1360,36.9478314,-85.7774727
1361,-28.5333333,21.15
1362,47.91667,1.9
1363,47.898,2.164
1364,38.759797,-83.2065705
1365,51.51101,-0.10383
1366,51.54281,-0.15942
1367,51.722118506,-117.912010766
1368,47.4145445,-122.230399
1369,39.8366528,-105.0372046
1370,44.0332977,-94.0669
1371,53.34399,-6.26719
1372,34.6120507,-82.765139
1373,40.1282,-87.54958999999999
1374,42.6153695,-71.32033819999999
1375,41.9291973,-87.86200650000001
1376,38.4622865,-85.5427382
1377,38.4622865,-85.5427382
1378,39.4806406,-80.1359112
1379,39.3384344,-79.496162
1380,44.9730236,-89.8076262
1381,39.83591,-80.88898
1382,39.8275744,-80.89398370000001
1383,47.5833333,10.1166667
1384,50.08333,6
1385,38.14835,-85.79849
1386,36.85487,-76.35467
1387,47.898,2.164
1388,47.91667,1.9
1389,35.51369,-91.23068000000001
1390,41.4373157,-73.7762439
1391,41.4373157,-73.7762439
1392,44.93459,-119.56528
1393,42.5220399,-70.8953266
1394,34.6120507,-82.765139
1395,34.6120507,-82.765139
1396,34.6120507,-82.765139
1397,40.73002,-73.82340000000001
1398,42.8720205,-73.9317909
1399,40.7525,-73.8166667
1400,42.6286895,-73.9134588
1401,38.1040882,-120.7974351
1402,33.3790427,-81.1351006
1403,33.3790427,-81.1351006
1404,35.92536,-93.59741
1405,41.5014,-71.36450000000001
1406,38.7689401,-90.4681741
1407,42.8264652,-73.9642915
1408,48.85094,2.37008
1409,46.4166667,2.1666667
1410,46,2
1411,46,2
1412,46,2
1413,48.85339,2.34864
1414,48.85339,2.34864
1415,45.5166667,3.9
1416,45.8666667,2.0833333
1417,29.4057722,-91.01620920000001
1418,9.816666700000001,-9.966666699999999
1419,49.28217,6.6795
1420,33.88623,-83.37683
1421,34.5434211,-84.6418772
1422,32.3961813,-111.5178925
1423,39.15,-7.85
1424,47.355,5.052
1425,34.1016777,-117.4342146
1426,34.146954,-117.4228256
1427,51.5,10.5
1428,48.6,-0.7166667
1429,43.88062,10.772
1430,32.73333,48.4
1431,41.2486111,36.4569444
1432,-11.8,130.0166667
1433,-11.8,130.0166667
1434,48.06687193,-77.249427377
1435,39.15,-7.85
1436,41.34059,-87.6214286
1437,41.7480852,-88.8667525
1438,49.083426508,-73.949119346
1439,44.1943,-85.48983
1440,41.9291973,-87.86200650000001
1441,40.4367135,-84.5599552
1442,-7.8686111,-77.6538889
1443,45.2535999,-86.9795592
1444,46.6066015,-111.9833281
1445,43.0739673,-72.7348171
1446,40.7861522,-86.14638309999999
1447,40.7861522,-86.14638309999999
1448,56.482917589,-130.504051443
1449,41.80201,-77.87083
1450,43.61912,-116.39658
1451,41.4778716,-74.12958949999999
1452,43.5939582,-72.6409305
1453,42.9223075,-71.5078455
1454,41.040653,-74.53265810000001
1455,-27.9666667,29.0333333
1456,47.355,5.052
1457,14.99556,-7.66836
1458,52.750182054,-75.132632105
1459,-7.9377,112.0931
1460,6.165611,1.254511
1461,39.2528795,-77.6969362
1462,40.6277824,-96.9614174
1463,37.1264699,-84.44049440000001
1464,40.9606192,-79.8306077
1465,37.0541666666667,-84.61499999999999
1466,-64.4666667,-63.6166667
1467,42.0848126,-74.3154254
1468,52,20
1469,42.7578673,-71.2422828
1470,43.051196,-71.1611728
1471,54.916995661,-78.732893127
1472,42.454805,-73.48983389999999
1473,-11.8,130.0166667
1474,42.2434332,-70.9436578
1475,41.9370715,-123.1161572
1476,42.9667833,-123.4397912
1477,42.7067758,-124.3401012
1478,26.9489465,-80.07476370000001
1479,26.9342246,-80.0942087
1480,35.2022334,-111.6637729
1481,36.1235963,-111.8834947
1482,-31.0666667,-63.15
1483,39.0545513,-78.49639809999999
1484,45.2535999,-86.9795592
1485,43.4722059,-89.444564
1486,-11.8,130.0166667
1487,46.7666667,23.6
1488,49.28448,6.68268
1489,51.5,10.5
1490,45.566834171,-66.632168174
1491,54.4833333,8.8833333
1492,48.245898375,-89.919574277
1493,57.4844444,-152.4633333
1494,34.7709315,-82.9623711
1495,34.5434211,-84.6418772
1496,45.0180929835126,-74.72814559936521
1497,47.0554783,-114.9848541
1498,47.7077015,-115.9793367
1499,-45.1666667,170.5333333
1500,45.566834171,-66.632168174
1501,-11.8,130.0166667
1502,34.2671,-85.1875
1503,33.5375,73.8263889
1504,33.88623,-83.37683
1505,42.1489631,-76.35243629999999
1506,51.633128319,-120.835896769
1507,41.80201,-77.87083
1508,54.900295559,-78.83290152399999
1509,33.130599,-116.2994551
1510,52.559686,13.287711
1511,36.475222,-82.407417
1512,36.148411,-84.5052153
1513,36.2436749,-85.243301
1514,49.012779,2.55
1515,37.240086,-84.2002117
1516,39.7989922,-76.29106899999999
1517,51.633128319,-120.835896769
1518,36.4467459,-84.06742439999999
1519,50.98278,11.0425
1520,50.9792,11.0366
1521,41.796698,-87.8861701
1522,21.6,104.75
1523,-4.2464,120.2322
1524,7.6071,80.0818
1525,51.633128319,-120.835896769
1526,18.95,72.8
1527,18.93667,72.89749999999999
1528,41.4807934,-107.6697922
1529,41.4807934,-107.6697922
1530,-35.708181623,174.560186958
1531,40.0853766,-76.03105909999999
1532,18.5166667,-77.7166667
1533,39.1334457,-75.54270219999999
1534,44.0332977,-94.0669
1535,44.0332977,-94.0669
1536,44.0332977,-94.0669
1537,33.4033789,-111.9737558
1538,41.6907,-71.5671
1539,41.88304,-88.32353000000001
1540,42.4812059,-71.2089445
1541,51.50051,-0.12883
1542,38.3242916,-76.5168989
1543,38.3242916,-76.5168989
1544,37.0476204,-80.7803491
1545,41.6907,-71.5671
1546,41.6907,-71.5671
1547,33.67827,-117.77287
1548,29.5688411,-97.9647269
1549,6.165611,1.254511
1550,33.4033789,-111.9737558
1551,-44.2688889,-74.48277779999999
1552,39.15,-7.85
1553,40.4242752,-73.9890271
1554,55.8651497187961,-4.25763130187988
1555,33.67827,-117.77287
1556,34.97145,127.26616
1557,55.95,-3.3725
1558,55.8651497187961,-4.25763130187988
1559,33.6694649,-117.8231107
1560,31.21,-8.68
1561,30.8333333,50.6666667
1562,29.58544,-97.96698000000001
1563,35.9036916,-84.081023
1564,35.9645274,-83.9085166
1565,34.2945362,-85.5255162
1566,35.4712498,-79.93282189999999
1567,43.126637,-103.6979776
1568,43.126637,-103.6979776
1569,44.7377408,-93.5302315
1570,10.066667,38.966667
1571,34.23381,-102.40919
1572,46.5833333,6.5
1573,49.96667,5.93333
1574,55.95,-3.3725
1575,38.5033319,-104.4438566
1576,49.96667,5.93333
1577,51.066850622,-73.315867192
1578,32.01166,-110.69267
1579,55.95,-3.3725
1580,55.95,-3.3725
1581,46.5833333,6.5
1582,43.6221773,-94.0710699
1583,52.750182054,-75.132632105
1584,52.750182054,-75.132632105
1585,29.58544,-97.96698000000001
1586,48.084866236,-77.161602225
1587,6.165611,1.254511
1588,45.7666798,-84.5000387
1589,42.6569748,-83.64994419999999
1590,42.0965915,-111.8374493
1591,42.9702328,-109.4537508
1592,6.165611,1.254511
1593,54.916995661,-78.732893127
1594,52.750182054,-75.132632105
1595,54.916995661,-78.732893127
1596,31,31
1597,49.28448,6.68268
1598,31,31
1599,34.47778,36.37139
1600,45.566834171,-66.632168174
1601,54.549630552,-128.753491008
1602,51.633128319,-120.835896769
1603,34.4701,47.0014
1604,27.5197607,-82.5173183
1605,32.98333,49.13333
1606,10.25,-0.4166667
1607,38.5363,-0.1068
1608,34.146954,-117.4228256
1609,46.966758954,-82.99985085900001
1610,28.08371,102.83252
1611,47.42698,19.04016
1612,34.146954,-117.4228256
1613,47.355,5.052
1614,15.1,108.55
1615,46.7916582,-107.360638
1616,42.966663,-97.3186673
1617,42.53917,-79.17694
1618,47.42698,19.04016
1619,41.4807934,-107.6697922
1620,49.2814,6.68001
1621,51.066850622,-73.315867192
1622,13.88214,100.42194
1623,27.5197607,-82.5173183
1624,36.33621,-93.00876
1625,34.146954,-117.4228256
1626,47.42698,19.04016
1627,36.42291,-81.30786999999999
1628,42.208704,-72.04896460000001
1629,54.916995661,-78.732893127
1630,48.06687193,-77.249427377
1631,43.1372152,-89.7467896
1632,54,21
1633,48.5822,7.7431
1634,53.7166667,13.7333333
1635,45.7494444,21.2272222
1636,47.42698,19.04016
1637,6.165611,1.254511
1638,52.750182054,-75.132632105
1639,54.916995661,-78.732893127
1640,54.916995661,-78.732893127
1641,47.42698,19.04016
1642,52.380001,13.5225
1643,20,77
1644,26.2753492,-98.28529229999999
1645,-30.5,29
1646,46.966758954,-82.99985085900001
1647,-24.2333333,31.4166667
1648,38.5363,-0.1068
1649,27.5197607,-82.5173183
1650,39.0876087,-76.88164020000001
1651,41.796698,-87.8861701
1652,41.796698,-87.8861701
1653,41.796698,-87.8861701
1654,41.796698,-87.8861701
1655,10.98333,122.73333
1656,44.483391959,-81.249742934
1657,45.2535999,-86.9795592
1658,41.796698,-87.8861701
1659,13,80.25
1660,47.355,5.052
1661,38.5363,-0.1068
1662,41.1465836685555,-8.591828942298889
1663,52.559686,13.287711
1664,39.7747813,-84.0799363
1665,52.380001,13.5225
1666,45.2833333,6.0666667
1667,46.49112,9.77932
1668,38.6459027220385,0.0473785400390625
1669,38.5363,-0.1068
1670,30.86019,-93.29378
1671,48.3602205,-115.877667
1672,49.012779,2.55
1673,-45.1666667,170.5333333
1674,18.4833333,-72.25
1675,27.5197607,-82.5173183
1676,27.5197607,-82.5173183
1677,-11.8,130.0166667
1678,27.5197607,-82.5173183
1679,43.9724137,-111.2752267
1680,45.3735356,-112.8672537
1681,41.9556557,-71.1669931
1682,42.5153725,-71.1144984
1683,48.516801039,-88.36674952
1684,25.5154,69.01949999999999
1685,40.7861522,-86.14638309999999
1686,40.7861522,-86.14638309999999
1687,45.43861,12.32667
1688,27.5197607,-82.5173183
1689,51.33333,-2.5
1690,42.7578673,-71.2422828
1691,42.7578673,-71.2422828
1692,-11.8,130.0166667
1693,39.7528767,-77.1330392
1694,39.2867738,-76.6010777
1695,49.012779,2.55
1696,35.4556684,-82.5981795
1697,47.42698,19.04016
1698,48.8534,2.3486
1699,48.084866236,-77.161602225
1700,48.084866236,-77.161602225
1701,38.3242916,-76.5168989
1702,38.3242916,-76.5168989
1703,46.780676645,-73.81277740100001
1704,48.084866236,-77.161602225
1705,36.48333,52.33333
1706,52.750182054,-75.132632105
1707,52.750182054,-75.132632105
1708,52.750182054,-75.132632105
1709,54.916995661,-78.732893127
1710,54.916995661,-78.732893127
1711,54.916995661,-78.732893127
1712,35.9620357,-83.4440556
1713,0.6833333,35.4833333
1714,54.916995661,-78.732893127
1715,48.06687193,-77.249427377
1716,54.85,-163.4166667
1717,45.7494444,21.2272222
1718,-30,26
1719,-11.8,130.0166667
1720,29.146,57.8605
1721,7.7538889,-63.2633333
1722,6.28411,101.55047
1723,-11.8,130.0166667
1724,12.4166667,24.3166667
1725,48.4125215,-102.8199043
1726,-11.8,130.0166667
1727,-11.8,130.0166667
