,Latitude,Longitude
126226,56.1333333,-4.25
126227,-32.9271483615446,151.776466369629
126228,-32.9271483615446,151.776466369629
126229,42.7764787,-71.1522811
126230,42.7764787,-71.1522811
126231,42.7764787,-71.1522811
126232,42.7764787,-71.1522811
126233,42.7764787,-71.1522811
126234,42.7764787,-71.1522811
126235,42.7764787,-71.1522811
126236,42.7764787,-71.1522811
126237,42.7764787,-71.1522811
126238,56.1166667,-3.95
126239,-28.2666667,30.2666667
126240,40.1253701,-76.999977
126241,40.1253701,-76.999977
126242,56.6666667,-2.9166667
126243,42.5959203,-72.2267497
126244,55.4583,-4.6258
126245,18.0166667,-77.4833333
126246,56.03693,-5.43679
126247,45.65107,-88.1820661
126248,42.7578673,-71.2422828
126249,52.0666667,-1.8833333
126250,56.25,-3.1666667
126251,43.916813782,-79.566318963
126252,55.78333,-4.85
126253,38.8237258,-76.6505193
126254,43.0706398,-71.2092292
126255,43.0706398,-71.2092292
126256,43.0706398,-71.2092292
126257,43.0706398,-71.2092292
126258,43.0706398,-71.2092292
126259,41.54941,-72.08833
126260,-33.75,150.6999
126261,43.2256251,-75.48878740000001
126262,42.7764787,-71.1522811
126263,42.7764787,-71.1522811
126264,42.7764787,-71.1522811
126265,42.7764787,-71.1522811
126266,42.7764787,-71.1522811
126267,42.7764787,-71.1522811
126268,42.7764787,-71.1522811
126269,42.7764787,-71.1522811
126270,42.7764787,-71.1522811
126271,42.7764787,-71.1522811
126272,42.7764787,-71.1522811
126273,42.7764787,-71.1522811
126274,39.1317756,-76.6205216
126275,56.1166667,-3.95
126276,39.0481646,-77.1699799
126277,38.8303905,-77.1963703
126278,38.8303905,-77.1963703
126279,42.5959203,-72.2267497
126280,36.0601451,-78.7833388
126281,42.7578673,-71.2422828
126282,42.4514848,-71.0864414
126283,42.4514848,-71.0864414
126284,42.7578673,-71.2422828
126285,42.4514848,-71.0864414
126286,42.7578673,-71.2422828
126287,42.4514848,-71.0864414
126288,55.8666667,-4.25
126289,55.8666667,-4.25
126290,13.0666667,-59.5
126291,51.6,-0.25
126292,19.0333333,-69.41666669999999
126293,43.0706398,-71.2092292
126294,43.0706398,-71.2092292
126295,43.0706398,-71.2092292
126296,43.0706398,-71.2092292
126297,43.0706398,-71.2092292
126298,42.7764787,-71.1522811
126299,42.5153725,-71.1144984
126300,42.7764787,-71.1522811
126301,42.7764787,-71.1522811
126302,42.5153725,-71.1144984
126303,42.7764787,-71.1522811
126304,42.7764787,-71.1522811
126305,42.5153725,-71.1144984
126306,42.5153725,-71.1144984
126307,42.5153725,-71.1144984
126308,42.7764787,-71.1522811
126309,42.7764787,-71.1522811
126310,42.5153725,-71.1144984
126311,42.5153725,-71.1144984
126312,42.5153725,-71.1144984
126313,42.7764787,-71.1522811
126314,42.7764787,-71.1522811
126315,42.7764787,-71.1522811
126316,42.7764787,-71.1522811
126317,42.5153725,-71.1144984
126318,42.7764787,-71.1522811
126319,42.5153725,-71.1144984
126320,42.5153725,-71.1144984
126321,44.1575733,-70.04060749999999
126322,44.1575733,-70.04060749999999
126323,39.0481646,-77.1699799
126324,50.86728,0.58145
126325,42.7825237,-86.099763
126326,52.33049,-0.18651
126327,52.33049,-0.18651
126328,52.33049,-0.18651
126329,55.72172,-2.1501
126330,40.4350792,-77.5561012
126331,40.4350792,-77.5561012
126332,40.4350792,-77.5561012
126333,40.4350792,-77.5561012
126334,40.4350792,-77.5561012
126335,40.4350792,-77.5561012
126336,40.4350792,-77.5561012
126337,40.4350792,-77.5561012
126338,54,-4
126339,38.8303905,-77.1963703
126340,56.4525,-3.02583
126341,36.0601451,-78.7833388
126342,42.4514848,-71.0864414
126343,42.4514848,-71.0864414
126344,42.7578673,-71.2422828
126345,42.4514848,-71.0864414
126346,42.7578673,-71.2422828
126347,42.4514848,-71.0864414
126348,36.2436749,-85.243301
126349,42.7825237,-86.099763
126350,42.7764787,-71.1522811
126351,42.7764787,-71.1522811
126352,42.7764787,-71.1522811
126353,42.5153725,-71.1144984
126354,42.7764787,-71.1522811
126355,42.5153725,-71.1144984
126356,42.7764787,-71.1522811
126357,42.7764787,-71.1522811
126358,42.7764787,-71.1522811
126359,42.5153725,-71.1144984
126360,42.5153725,-71.1144984
126361,42.5153725,-71.1144984
126362,42.5153725,-71.1144984
126363,42.7764787,-71.1522811
126364,42.5153725,-71.1144984
126365,42.5153725,-71.1144984
126366,39.0481646,-77.1699799
126367,39.0481646,-77.1699799
126368,36.933119,-94.0946568
126369,42.4514848,-71.0864414
126370,42.4514848,-71.0864414
126371,42.4514848,-71.0864414
126372,42.616762,-70.6661556
126373,43.0706398,-71.2092292
126374,42.6070282,-73.0426008
126375,42.5153725,-71.1144984
126376,42.5153725,-71.1144984
126377,42.5153725,-71.1144984
126378,42.5153725,-71.1144984
126379,42.2434332,-70.9436578
126380,54,-4
126381,36.933119,-94.0946568
126382,42.7578673,-71.2422828
126383,42.7578673,-71.2422828
126384,42.4514848,-71.0864414
126385,42.4514848,-71.0864414
126386,42.4514848,-71.0864414
126387,56.25,-3.1666667
126388,43.0706398,-71.2092292
126389,42.5153725,-71.1144984
126390,42.7764787,-71.1522811
126391,42.7764787,-71.1522811
126392,42.5153725,-71.1144984
126393,42.5153725,-71.1144984
126394,42.7764787,-71.1522811
126395,42.7764787,-71.1522811
126396,42.5153725,-71.1144984
126397,42.7764787,-71.1522811
126398,42.5153725,-71.1144984
126399,45.35,4.8833333
126400,36.933119,-94.0946568
126401,40.333419,-77.1747039
126402,41.9600988,-71.4578372
126403,42.7578673,-71.2422828
126404,42.4514848,-71.0864414
126405,42.4514848,-71.0864414
126406,42.7578673,-71.2422828
126407,42.4514848,-71.0864414
126408,36.2436749,-85.243301
126409,36.2436749,-85.243301
126410,36.2436749,-85.243301
126411,36.2436749,-85.243301
126412,36.2436749,-85.243301
126413,45.6343714471287,-80.5684947967529
126414,43.1272972,-73.58817139999999
126415,42.7764787,-71.1522811
126416,42.7764787,-71.1522811
126417,42.7764787,-71.1522811
126418,42.5153725,-71.1144984
126419,42.7764787,-71.1522811
126420,42.5153725,-71.1144984
126421,42.5153725,-71.1144984
126422,42.5153725,-71.1144984
126423,54,-4
126424,59.77603267,-97.258798477
126425,38.8303905,-77.1963703
126426,36.933119,-94.0946568
126427,36.933119,-94.0946568
126428,36.933119,-94.0946568
126429,18.15,-76.6166667
126430,36.0601451,-78.7833388
126431,55.95,-3.3725
126432,57.65,-3.3333333
126433,42.4514848,-71.0864414
126434,42.4514848,-71.0864414
126435,42.7578673,-71.2422828
126436,42.4514848,-71.0864414
126437,42.7578673,-71.2422828
126438,36.2436749,-85.243301
126439,36.2436749,-85.243301
126440,42.7764787,-71.1522811
126441,42.7764787,-71.1522811
126442,42.5153725,-71.1144984
126443,42.7764787,-71.1522811
126444,42.5153725,-71.1144984
126445,42.7764787,-71.1522811
126446,42.5153725,-71.1144984
126447,42.5153725,-71.1144984
126448,42.5153725,-71.1144984
126449,42.5153725,-71.1144984
126450,56.1166667,-3.95
126451,33.759183,-118.0067271
126452,38.8303905,-77.1963703
126453,39.08008,-76.70908
126454,42.7578673,-71.2422828
126455,42.7578673,-71.2422828
126456,42.4514848,-71.0864414
126457,42.7578673,-71.2422828
126458,36.2436749,-85.243301
126459,54.90111,-5.02146
126460,55.8666667,-4.25
126461,33.7416852,-117.6519943
126462,30.00424,-97.86654
126463,42.5153725,-71.1144984
126464,42.5153725,-71.1144984
126465,42.5153725,-71.1144984
126466,42.5153725,-71.1144984
126467,42.5153725,-71.1144984
126468,42.5153725,-71.1144984
126469,49.10635,-122.82509
126470,40.2109404,-75.27823170000001
126471,18.0166667,-77.4833333
126472,40.333419,-77.1747039
126473,43.6928503,-71.79369130000001
126474,56.4525,-3.02583
126475,56.4525,-3.02583
126476,56.4525,-3.02583
126477,56.4525,-3.02583
126478,42.7578673,-71.2422828
126479,36.2436749,-85.243301
126480,55.8666667,-4.25
126481,55.8666667,-4.25
126482,55.8666667,-4.25
126483,33.7416852,-117.6519943
126484,33.7416852,-117.6519943
126485,-32.9271483615446,151.776466369629
126486,56.4,-3.4333333
126487,56,-4
126488,56,-4
126489,56,-4
126490,56,-4
126491,56,-4
126492,56,-4
126493,56,-4
126494,56,-4
126495,56,-4
126496,56.1166667,-3.95
126497,56.1166667,-3.95
126498,55.4583,-4.6258
126499,36.0601451,-78.7833388
126500,36.0601451,-78.7833388
126501,36.0601451,-78.7833388
126502,55.95,-3.3725
126503,42.4514848,-71.0864414
126504,55.99777,-3.79454
126505,55.99777,-3.79454
126506,56.25,-3.1666667
126507,41.7570391,-73.4220663
126508,55.0833333,-3.8333333
126509,52.31251,-2.65367
126510,55.97639,-3.60364
126511,43.1778596,-71.46201379999999
126512,56,-4
126513,56,-4
126514,56,-4
126515,56,-4
126516,56,-4
126517,38.8303905,-77.1963703
126518,38.8303905,-77.1963703
126519,55.4583,-4.6258
126520,43.1898069,-70.8828365
126521,42.4514848,-71.0864414
126522,42.7578673,-71.2422828
126523,42.4514848,-71.0864414
126524,42.4514848,-71.0864414
126525,36.2436749,-85.243301
126526,36.2436749,-85.243301
126527,54.90111,-5.02146
126528,55.8666667,-4.25
126529,55.12849,-3.45444
126530,43.2256251,-75.48878740000001
126531,43.2256251,-75.48878740000001
126532,43.2256251,-75.48878740000001
126533,43.2256251,-75.48878740000001
126534,42.7764787,-71.1522811
126535,42.7764787,-71.1522811
126536,42.7764787,-71.1522811
126537,42.7764787,-71.1522811
126538,42.7764787,-71.1522811
126539,42.7764787,-71.1522811
126540,42.7764787,-71.1522811
126541,42.7764787,-71.1522811
126542,42.7764787,-71.1522811
126543,42.7764787,-71.1522811
126544,42.7764787,-71.1522811
126545,42.7764787,-71.1522811
126546,42.7764787,-71.1522811
126547,42.7764787,-71.1522811
126548,42.7764787,-71.1522811
126549,42.7764787,-71.1522811
126550,42.7764787,-71.1522811
126551,42.7764787,-71.1522811
126552,56.1166667,-3.95
126553,56.1166667,-3.95
126554,56.08333,-3.46667
126555,42.7578673,-71.2422828
126556,36.2436749,-85.243301
126557,50.399708978,-122.819442301
126558,50.399708978,-122.819442301
126559,55.8666667,-4.25
126560,55.8666667,-4.25
126561,55.8666667,-4.25
126562,51.64875,-0.0974
126563,56,-4
126564,56,-4
126565,56,-4
126566,56,-4
126567,56,-4
126568,56,-4
126569,56,-4
126570,56.1166667,-3.95
126571,56.1166667,-3.95
126572,35.13961,-77.70663999999999
126573,40.1253701,-76.999977
126574,38.5836,-77.3305
126575,55.8666667,-4.25
126576,42.616762,-70.6661556
126577,38.6653967,-76.58440280000001
126578,55.12849,-3.45444
126579,51.5,-0.45
126580,56,-4
126581,56,-4
126582,56,-4
126583,56,-4
126584,56,-4
126585,56,-4
126586,56,-4
126587,47.233355002,-72.13237288000001
126588,57.1666667,-2.1666667
126589,42.5959203,-72.2267497
126590,40.4711455,-92.10629
126591,38.5836,-77.3305
126592,38.5836,-77.3305
126593,42.4514848,-71.0864414
126594,42.4514848,-71.0864414
126595,42.4514848,-71.0864414
126596,42.4514848,-71.0864414
126597,56.25,-3.1666667
126598,55.8666667,-4.25
126599,56.4166667,-3.5666667
126600,42.09877,-70.78219
126601,56.45,-3.36667
126602,42.7764787,-71.1522811
126603,42.7764787,-71.1522811
126604,42.7764787,-71.1522811
126605,42.7764787,-71.1522811
126606,35.0148857,-78.9886403
126607,35.0148857,-78.9886403
126608,35.0148857,-78.9886403
126609,12.63333,-13.85
126610,42.4514848,-71.0864414
126611,55.8666667,-4.25
126612,52.31251,-2.65367
126613,40.25037,-76.2499519
126614,40.25037,-76.2499519
126615,51.56667,-0.33333
126616,43.3009149,-70.9783965
126617,34.83349,-79.49977
126618,34.83349,-79.49977
126619,34.83349,-79.49977
126620,34.83349,-79.49977
126621,34.83349,-79.49977
126622,34.83349,-79.49977
126623,34.83349,-79.49977
126624,34.83349,-79.49977
126625,34.83349,-79.49977
126626,15.15,102.9166667
126627,40.2141,-75.2779
126628,40.2141,-75.2779
126629,40.2141,-75.2779
126630,33.759183,-118.0067271
126631,40.5392601,-75.9332627
126632,57.1666667,-2.1666667
126633,55.45,-4.6166667
126634,40.0598091,-77.8652747
126635,42.3656526,-71.1231083
126636,42.4514848,-71.0864414
126637,42.4514848,-71.0864414
126638,42.09877,-70.78219
126639,42.09877,-70.78219
126640,42.09877,-70.78219
126641,38.1354096,-76.9444141
126642,42.5153725,-71.1144984
126643,42.5153725,-71.1144984
126644,42.5153725,-71.1144984
126645,42.5153725,-71.1144984
126646,42.5153725,-71.1144984
126647,42.5153725,-71.1144984
126648,33.759183,-118.0067271
126649,42.5959203,-72.2267497
126650,18.0166667,-77.4833333
126651,18.0166667,-77.4833333
126652,18.0166667,-77.4833333
126653,47.416842312,-76.16601332400001
126654,41.9600988,-71.4578372
126655,41.9600988,-71.4578372
126656,53.42133,-6.27008
126657,38.5836,-77.3305
126658,56.4525,-3.02583
126659,36.0601451,-78.7833388
126660,36.0601451,-78.7833388
126661,42.4514848,-71.0864414
126662,42.4514848,-71.0864414
126663,42.4514848,-71.0864414
126664,42.4514848,-71.0864414
126665,42.7578673,-71.2422828
126666,42.7578673,-71.2422828
126667,36.2436749,-85.243301
126668,36.2436749,-85.243301
126669,36.2436749,-85.243301
126670,54,-4
126671,55.97639,-3.60364
126672,-32.9271483615446,151.776466369629
126673,56.4,-3.4333333
126674,56.45,-3.36667
126675,56.4,-3.4333333
126676,55.8666667,-4.3666667
126677,42.7764787,-71.1522811
126678,42.7764787,-71.1522811
126679,42.7764787,-71.1522811
126680,42.7764787,-71.1522811
126681,42.5153725,-71.1144984
126682,42.7764787,-71.1522811
126683,42.5153725,-71.1144984
126684,42.5153725,-71.1144984
126685,56.1166667,-3.95
126686,18.3166667,-77.5166667
126687,18.3166667,-77.5166667
126688,44.1575733,-70.04060749999999
126689,42.1933581,-87.8664579
126690,42.4514848,-71.0864414
126691,55.99777,-3.79454
126692,42.616762,-70.6661556
126693,43.1778596,-71.46201379999999
126694,43.1778596,-71.46201379999999
126695,56,-4
126696,56,-4
126697,56,-4
126698,56,-4
126699,56.1166667,-3.95
126700,56.1166667,-3.95
126701,56.1166667,-3.95
126702,56.1166667,-3.95
126703,56.1166667,-3.95
126704,39.08008,-76.70908
126705,56.08333,-3.88333
126706,56.08333,-3.88333
126707,36.933119,-94.0946568
126708,36.933119,-94.0946568
126709,40.333419,-77.1747039
126710,54.7,-5.8
126711,18.1166667,-76.5666667
126712,18.1166667,-76.5666667
126713,36.0601451,-78.7833388
126714,36.0601451,-78.7833388
126715,42.7578673,-71.2422828
126716,42.4514848,-71.0864414
126717,42.4514848,-71.0864414
126718,42.7578673,-71.2422828
126719,42.4514848,-71.0864414
126720,56.25,-3.1666667
126721,55.8666667,-4.25
126722,42.616762,-70.6661556
126723,54.634976990394,-1.18096590042114
126724,52.05,-2.7166667
126725,54,-4
126726,54,-4
126727,54,-4
126728,55.97639,-3.60364
126729,39.1006623,-78.7886305
126730,31.7787808,-95.7063466
126731,42.09877,-70.78219
126732,38.1354096,-76.9444141
126733,42.7764787,-71.1522811
126734,42.5153725,-71.1144984
126735,42.7764787,-71.1522811
126736,42.5153725,-71.1144984
126737,42.7764787,-71.1522811
126738,56.1166667,-3.95
126739,50.96667,-2.58333
126740,18.3166667,-77.5166667
126741,40.1253701,-76.999977
126742,6.165611,1.254511
126743,36.933119,-94.0946568
126744,36.933119,-94.0946568
126745,36.933119,-94.0946568
126746,36.933119,-94.0946568
126747,36.933119,-94.0946568
126748,36.933119,-94.0946568
126749,36.933119,-94.0946568
126750,54.0895,-1.4011
126751,52.1615076059046,-0.703125
126752,54.09001,-2.15607
126753,42.7578673,-71.2422828
126754,42.4514848,-71.0864414
126755,42.4514848,-71.0864414
126756,55.31667,-2.1
126757,52.05,-2.7166667
126758,54.3327,-1.4415
126759,40.8370304,-76.5524564
126760,43.2256251,-75.48878740000001
126761,43.2256251,-75.48878740000001
126762,54.34711,-0.63685
126763,37.0831162,-94.3771668
126764,37.0831162,-94.3771668
126765,37.0831162,-94.3771668
126766,37.0831162,-94.3771668
126767,37.0831162,-94.3771668
126768,37.0831162,-94.3771668
126769,37.0831162,-94.3771668
126770,37.0831162,-94.3771668
126771,37.0831162,-94.3771668
126772,37.0831162,-94.3771668
126773,55.08545,-2.21898
126774,13.1,-59.5
126775,38.9442776,-77.0677554
126776,43.9762,4.8717
126777,36.933119,-94.0946568
126778,36.933119,-94.0946568
126779,36.933119,-94.0946568
126780,54.0795,-1.38548
126781,42.4514848,-71.0864414
126782,42.4514848,-71.0864414
126783,42.7578673,-71.2422828
126784,42.4514848,-71.0864414
126785,40.8334328,-74.6829393
126786,54,-4
126787,54,-4
126788,54,-4
126789,40.1214845,-76.29606819999999
126790,51.33333,0.08333
126791,43.2256251,-75.48878740000001
126792,42.7764787,-71.1522811
126793,42.7764787,-71.1522811
126794,42.7764787,-71.1522811
126795,42.7764787,-71.1522811
126796,42.7764787,-71.1522811
126797,54.08333,-1.31667
126798,40.1253701,-76.999977
126799,40.1253701,-76.999977
126800,40.1253701,-76.999977
126801,40.1253701,-76.999977
126802,36.933119,-94.0946568
126803,36.933119,-94.0946568
126804,41.9600988,-71.4578372
126805,38.5836,-77.3305
126806,56.068,-3.453
126807,54.51635,-1.42745
126808,55.95,-3.3725
126809,42.7578673,-71.2422828
126810,42.7578673,-71.2422828
126811,42.7578673,-71.2422828
126812,42.4514848,-71.0864414
126813,42.7578673,-71.2422828
126814,42.7578673,-71.2422828
126815,55.95,-3.2
126816,39.8228,-75.66
126817,55.9166667,-3.5
126818,-17.04035,26.55098
126819,-32.9271483615446,151.776466369629
126820,39.0434423,-77.18831350000001
126821,43.2256251,-75.48878740000001
126822,42.7764787,-71.1522811
126823,42.5153725,-71.1144984
126824,42.7764787,-71.1522811
126825,42.5153725,-71.1144984
126826,42.5153725,-71.1144984
126827,42.5153725,-71.1144984
126828,42.7764787,-71.1522811
126829,42.7764787,-71.1522811
126830,42.7764787,-71.1522811
126831,42.5153725,-71.1144984
126832,42.5153725,-71.1144984
126833,40.1253701,-76.999977
126834,40.1253701,-76.999977
126835,13.1,-59.5
126836,35.98209,-78.90713
126837,54,-4
126838,54,-4
126839,54,-4
126840,54,-4
126841,54,-4
126842,54,-4
126843,55.7166667,-2.15
126844,42.7764787,-71.1522811
126845,53.9639632888809,-1.09142303466797
126846,54,-4
126847,42.7578673,-71.2422828
126848,43.1497151,-97.71756689999999
126849,43.1497151,-97.71756689999999
126850,43.1497151,-97.71756689999999
126851,43.1497151,-97.71756689999999
126852,43.1497151,-97.71756689999999
126853,43.1497151,-97.71756689999999
126854,43.1497151,-97.71756689999999
126855,43.1497151,-97.71756689999999
126856,43.1497151,-97.71756689999999
126857,43.1497151,-97.71756689999999
126858,43.1497151,-97.71756689999999
126859,43.1497151,-97.71756689999999
126860,44.7377408,-93.5302315
126861,39.2528795,-77.6969362
126862,33.7880749,-116.8864109
126863,42.4514848,-71.0864414
126864,42.4514848,-71.0864414
126865,41.7570391,-73.4220663
126866,31.75,35
126867,42.6,-5.56667
126868,33.9755713,-117.322543
126869,34.2173169,-85.17522839999999
126870,38.8873341,-77.05553279999999
126871,38.8873341,-77.05553279999999
126872,38.8873341,-77.05553279999999
126873,34.0004338,-81.000091
126874,42.2434332,-70.9436578
126875,39.2192732,-76.8830303
126876,55.91667,-2.75
126877,55.95,-3.3725
126878,42.7578673,-71.2422828
126879,42.4514848,-71.0864414
126880,11.88333,-85.88333
126881,43.8993767148495,-79.78786468505859
126882,52.25,-0.8833299999999999
126883,52.25,-0.8833299999999999
126884,52.25,-0.8833299999999999
126885,52.25,-0.8833299999999999
126886,52.25,-0.8833299999999999
126887,36.1668224,-77.39969170000001
126888,36.1668224,-77.39969170000001
126889,36.1668224,-77.39969170000001
126890,36.1668224,-77.39969170000001
126891,36.1668224,-77.39969170000001
126892,36.1668224,-77.39969170000001
126893,36.1668224,-77.39969170000001
126894,36.1668224,-77.39969170000001
126895,36.1668224,-77.39969170000001
126896,42.2434332,-70.9436578
126897,31.5557175,-86.30356860000001
126898,56.3,-3.7
126899,18.0166667,-77.4833333
126900,56.0798,-3.40719
126901,35.15408,-78.10592
126902,42.7578673,-71.2422828
126903,56.25,-3.1666667
126904,56.25,-3.1666667
126905,56.25,-3.1666667
126906,56.33333,-3.53333
126907,56.33333,-3.53333
126908,54.90111,-5.02146
126909,56.069,-3.174
126910,55.9166667,-3.5
126911,44.1300695,-70.7517307
126912,56.1333333,-4.25
126913,56.1333333,-4.25
126914,52.25,-0.8833299999999999
126915,52.25,-0.8833299999999999
126916,56.4,-3.4333333
126917,56.4,-3.4333333
126918,56.4,-3.4333333
126919,56.4,-3.4333333
126920,56.45,-3.36667
126921,56.45,-3.36667
126922,35.70014,-79.81641999999999
126923,56.39153,-3.43951
126924,56.39153,-3.43951
126925,56.39153,-3.43951
126926,56.39153,-3.43951
126927,38.8303905,-77.1963703
126928,36.933119,-94.0946568
126929,36.933119,-94.0946568
126930,36.933119,-94.0946568
126931,36.933119,-94.0946568
126932,36.933119,-94.0946568
126933,36.933119,-94.0946568
126934,42.7578673,-71.2422828
126935,42.4514848,-71.0864414
126936,42.4514848,-71.0864414
126937,42.4514848,-71.0864414
126938,42.7578673,-71.2422828
126939,54,-4
126940,52.23439,-0.8812
126941,40.8370304,-76.5524564
126942,40.8370304,-76.5524564
126943,44.388672,-71.31785499999999
126944,42.7764787,-71.1522811
126945,42.5153725,-71.1144984
126946,42.7764787,-71.1522811
126947,42.7764787,-71.1522811
126948,42.5153725,-71.1144984
126949,42.7764787,-71.1522811
126950,42.5153725,-71.1144984
126951,42.5153725,-71.1144984
126952,40.2141,-75.2779
126953,40.8070372,-75.7004668
126954,38.4265069,-75.7885436
126955,51.46069,-1.85928
126956,38.5836,-77.3305
126957,55.95,-3.3725
126958,38.7937266,-77.8577722
126959,49.516350467,-123.969443583
126960,43.6964693,-70.35810600000001
126961,52.30408,-0.1291
126962,55.97639,-3.60364
126963,56.1333333,-4.25
126964,51.91404,-2.57055
126965,56,-4
126966,56,-4
126967,56.0333333,-4.0333333
126968,34.6328746,-83.47878009999999
126969,42.5959203,-72.2267497
126970,42.5959203,-72.2267497
126971,36.933119,-94.0946568
126972,56.31667,-3.01667
126973,56.0798,-3.40719
126974,56.0798,-3.40719
126975,55.95682,-4.92771
126976,55.95,-3.3725
126977,42.4514848,-71.0864414
126978,42.7578673,-71.2422828
126979,42.4514848,-71.0864414
126980,42.7578673,-71.2422828
126981,42.4514848,-71.0864414
126982,42.7578673,-71.2422828
126983,42.7578673,-71.2422828
126984,42.7578673,-71.2422828
126985,56.25,-3.1666667
126986,36.2436749,-85.243301
126987,36.2436749,-85.243301
126988,43.6964693,-70.35810600000001
126989,56.2,-3.41667
126990,56.2,-3.41667
126991,55.9166667,-3.5
126992,50.4657,4.8717
126993,56.4,-3.4333333
126994,55.8666667,-4.3666667
126995,42.7764787,-71.1522811
126996,42.7764787,-71.1522811
126997,42.5153725,-71.1144984
126998,42.5153725,-71.1144984
126999,42.5153725,-71.1144984
127000,42.7764787,-71.1522811
127001,42.7764787,-71.1522811
127002,42.5153725,-71.1144984
127003,42.5153725,-71.1144984
127004,51.5819,-1.75288
127005,57.1666667,-2.1666667
127006,18.0166667,-77.4833333
127007,54.97899,-2.01902
127008,56.55,-3.26667
127009,41.9600988,-71.4578372
127010,54.5333333,-1.5333333
127011,18.1166667,-76.5666667
127012,56.4525,-3.02583
127013,-27.2333333,27.4666667
127014,54.7768000648463,-1.57575488090515
127015,54.7768000648463,-1.57575488090515
127016,54.7768000648463,-1.57575488090515
127017,40.26872,-74.6168232
127018,55.95,-3.3725
127019,55.95,-3.3725
127020,42.7578673,-71.2422828
127021,42.7578673,-71.2422828
127022,36.0300646,-85.3466385
127023,36.0300646,-85.3466385
127024,36.0300646,-85.3466385
127025,41.20145,-80.42229
127026,57.4666667,-4.2333333
127027,56.2166667,-3.95
127028,-32.9271483615446,151.776466369629
127029,55.25,-2
127030,55.25,-2
127031,56.4,-3.4333333
127032,56.4,-3.4333333
127033,51.07971,-1.80924
127034,56.39153,-3.43951
127035,56.39153,-3.43951
127036,56.39153,-3.43951
127037,56.1166667,-3.95
127038,56.1166667,-3.95
127039,36.933119,-94.0946568
127040,36.0601451,-78.7833388
127041,42.4514848,-71.0864414
127042,42.4514848,-71.0864414
127043,42.4514848,-71.0864414
127044,42.7578673,-71.2422828
127045,48.633173195,-93.25028674000001
127046,50.6391735835358,3.07591438293457
127047,50.6391735835358,3.07591438293457
127048,36.2436749,-85.243301
127049,36.2436749,-85.243301
127050,41.20145,-80.42229
127051,41.20145,-80.42229
127052,51.64875,-0.0974
127053,33.9533464,-118.3817427
127054,35.4354421,-76.9082758
127055,43.1272972,-73.58817139999999
127056,35.7867823,-82.3012351
127057,42.7764787,-71.1522811
127058,42.7764787,-71.1522811
127059,42.7764787,-71.1522811
127060,42.7764787,-71.1522811
127061,42.7764787,-71.1522811
127062,42.7764787,-71.1522811
127063,42.7764787,-71.1522811
127064,42.7764787,-71.1522811
127065,42.7764787,-71.1522811
127066,42.7764787,-71.1522811
127067,42.7764787,-71.1522811
127068,40.1253701,-76.999977
127069,36.933119,-94.0946568
127070,42.7578673,-71.2422828
127071,42.7578673,-71.2422828
127072,42.4514848,-71.0864414
127073,42.4514848,-71.0864414
127074,42.4514848,-71.0864414
127075,42.4514848,-71.0864414
127076,42.7578673,-71.2422828
127077,36.2436749,-85.243301
127078,36.2436749,-85.243301
127079,36.2436749,-85.243301
127080,36.2436749,-85.243301
127081,36.2436749,-85.243301
127082,51.6,-0.25
127083,42.7764787,-71.1522811
127084,42.5153725,-71.1144984
127085,42.5153725,-71.1144984
127086,42.7764787,-71.1522811
127087,42.7764787,-71.1522811
127088,42.7764787,-71.1522811
127089,42.7764787,-71.1522811
127090,42.5153725,-71.1144984
127091,42.5153725,-71.1144984
127092,42.5153725,-71.1144984
127093,42.5153725,-71.1144984
127094,42.5153725,-71.1144984
127095,40.61812,-91.9367
127096,53.3393,-1.28522
127097,36.933119,-94.0946568
127098,36.933119,-94.0946568
127099,36.933119,-94.0946568
127100,36.933119,-94.0946568
127101,51.95527,-1.34062
127102,42.4514848,-71.0864414
127103,42.4514848,-71.0864414
127104,42.7578673,-71.2422828
127105,42.4514848,-71.0864414
127106,42.4514848,-71.0864414
127107,42.4514848,-71.0864414
127108,36.2436749,-85.243301
127109,36.2436749,-85.243301
127110,36.2436749,-85.243301
127111,36.2436749,-85.243301
127112,36.2436749,-85.243301
127113,36.2436749,-85.243301
127114,36.2436749,-85.243301
127115,55.12849,-3.45444
127116,40.8370304,-76.5524564
127117,42.7764787,-71.1522811
127118,42.7764787,-71.1522811
127119,42.7764787,-71.1522811
127120,42.5153725,-71.1144984
127121,42.5153725,-71.1144984
127122,42.7764787,-71.1522811
127123,42.7764787,-71.1522811
127124,42.7764787,-71.1522811
127125,42.5153725,-71.1144984
127126,42.7764787,-71.1522811
127127,54,-4
127128,54,-4
127129,57.20194,-2.19778
127130,36.933119,-94.0946568
127131,54.05,-6.15
127132,37.5167152,-94.850244
127133,41.9600988,-71.4578372
127134,55.95,-3.3725
127135,55.95,-3.3725
127136,42.7578673,-71.2422828
127137,42.7578673,-71.2422828
127138,42.7578673,-71.2422828
127139,42.4514848,-71.0864414
127140,42.4514848,-71.0864414
127141,42.4514848,-71.0864414
127142,42.4514848,-71.0864414
127143,42.7578673,-71.2422828
127144,42.7578673,-71.2422828
127145,56.25,-3.1666667
127146,56.25,-3.1666667
127147,41.7570391,-73.4220663
127148,41.7570391,-73.4220663
127149,42.3186968,-73.70012149999999
127150,54,-4
127151,40.25037,-76.2499519
127152,40.25037,-76.2499519
127153,-32.9271483615446,151.776466369629
