,Latitude,Longitude,count
5317,35.5345535,-82.69374019999999,1
5312,35.5225813,-89.577021,1
5307,35.5166667,3.7833333,1
5304,35.5116667,0.09027780000000001,1
5303,35.5097945,-87.7547464,1
5302,35.5070703,-81.78343169999999,1
10748,42.4903732,-71.06671919999999,1
5300,35.505,0.3761111,1
10750,42.49083,-79.31972,1
5298,35.5003369,-97.5342062,1
5296,35.5,2.9166667,1
5295,35.5,-0.5,1
10755,42.4958385,-90.1479033,1
5294,35.4995704,-81.7581533,1
10757,42.4969444,18.4502778,1
10758,42.497225,-90.66818309999999,1
10738,42.4800772,-74.4873688,1
5318,35.5373734440416,-5.73453758702868,1
5245,35.394193,-108.4109074,1
5319,35.5385628301766,-5.41437877993737,1
5335,35.5942533,-83.8418427,1
5334,35.59223,-5.96131,1
5332,35.5873473,-81.9337144,1
5329,35.5726108,-82.6095715,1
5326,35.56675,-92.696,1
10725,42.4650952,-71.1875551,1
10726,42.4651958201642,2.86236763000488,1
10727,42.46667,24,1
5324,35.5558333,5.0519444,1
5323,35.554825,-82.99152719999999,1
10730,42.4723138,-71.6995143,1
10731,42.4750847,-73.1745473,1
5322,35.55,53.3833333333333,1
5320,35.5453492,-84.8221679,1
10734,42.4775045,-90.4501278,1
10759,42.498703,-71.58534450000001,1
5293,35.4984111,-92.24515359999999,1
5292,35.4925841,-83.9793481,1
5290,35.491185,-86.9791712,1
5258,35.42953,-94.02104,1
10789,42.5328384,-78.9858693,1
10790,42.53333,1.21667,1
10791,42.5344813,-84.6280355,1
10792,42.5358175,-92.44963199999999,1
5257,35.4219943,-99.2795337,1
5256,35.42184,0.53321,1
10795,42.5397575,-82.94853190000001,1
5255,35.4213463,-118.9973222,1
10797,42.5480503,-91.1143005,1
10798,42.5497228,-90.7017939,1
10799,42.55,1.4333333,1
10800,42.550077972,-82.666537613,1
5252,35.4083333,10.1291667,1
5247,35.4,48.88333,1
5260,35.4328533,-84.40242480000001,1
5267,35.45,-5.78,1
10784,42.5239653,-74.34653040000001,1
5280,35.4762789,-76.2907517,1
5288,35.4864936,-82.9276349,1
5287,35.4856481,-83.6079447,1
10766,42.5042626,-70.866159,1
5283,35.4823607,-79.9292102,1
10769,42.5124,1.5389,1
10770,42.512584,-73.19288090000001,1
10774,42.5166667,0.5833333000000001,1
5269,35.4503611,-84.0162952,1
10776,42.516759,-71.476175,1
10777,42.518151,-70.94949459999999,1
10779,42.51992,-113.76383,1
10780,42.5202962,-88.2662022,1
5272,35.4526632,-76.9849473,1
5271,35.4520219,-84.2779743,1
10895,42.6363,-78.0514,1
10896,42.63931,-121.4380616,1
5167,35.2403916,-82.7279027,1
11007,42.74611,-73.6825,1
5068,35.085,46.6035,1
5067,35.0829,46.1655,1
11011,42.75,-7.1666667,1
5066,35.0806411,-92.4248784,1
11013,42.75,13.2666667,1
5065,35.0795311,-83.90656920000001,1
5064,35.07806,46.21194,1
11016,42.7531345,-73.32011009999999,1
5063,35.0773042,-87.32974059999999,1
5062,35.07342,-93.42935,1
11019,42.75833,20.18778,1
5061,35.07148,-90.55816,1
11021,42.7609113,-73.68706280000001,1
5060,35.0653696,-90.0712032,1
5058,35.0517,-81.15649999999999,1
5069,35.0856864,-81.4814787,1
11006,42.74583,-73.69333,1
10988,42.7283529,-87.80729770000001,1
5070,35.091447,-98.7122876,1
5085,35.1166667,45.85,1
5084,35.1153317,-99.45314380000001,1
10992,42.7310003728592,-7.32582092285156,1
5081,35.1109231,-89.5745234,1
10994,42.7311941,-72.83704059999999,1
10995,42.7325736,-75.06321440000001,1
10996,42.73278,-73.67861000000001,1
5080,35.110046,-106.5875244,1
10998,42.7347569,-85.0483314,1
5079,35.1098146,-83.5684947,1
5078,35.1094444,72.5697222,1
5077,35.10862,69.18465,1
11002,42.7408683,-84.8666577,1
5074,35.10178,-120.60904,1
5073,35.1017536,-83.8976802,1
5056,35.05,33.6916667,1
5053,35.0494921,-106.3919684,1
5052,35.04722,-112.68639,1
5051,35.0419924,-106.6069687,1
5028,35.000721,-76.2754673,1
5025,34.99731,-92.06515,1
11060,42.8189694,-73.085104,1
11061,42.820115,-123.5831283,1
11062,42.8205438,-91.18624149999999,1
11063,42.8206319,-73.9642915,1
5023,34.992387,-76.3088027,1
5022,34.9918159,-80.748403,1
11066,42.8255331,-95.1663837,1
5021,34.98333,126.7,1
5020,34.983,49.4877,1
11069,42.8317269,-78.2494598,1
5019,34.9801451,-81.03646620000001,1
11071,42.83333,-8.883330000000001,1
5018,34.9784088,-85.1382852,1
5030,35.0063889,63.0508333,1
5033,35.0134203,-86.3558226,1
11053,42.812295,-75.01793480000001,1
5046,35.0387024,-90.7876121,1
11030,42.7778142862312,-1.87876349061877,1
11032,42.7781,-81.14660000000001,1
11034,42.7786286,-88.0709189,1
5048,35.0392467,-84.3063095,1
5047,35.0389801,-90.7734449,1
11037,42.7833333,1.5166667,1
11041,42.7906448,-71.2036712,1
11052,42.81222,-85.94110999999999,1
11043,42.7977966,-87.7831315,1
5039,35.0272222,-106.7225,1
11045,42.8,23.3666667,1
11046,42.8006432,-71.5159008,1
5037,35.0245519,-82.84486010000001,1
11049,42.8050844,-72.0023023,1
10989,42.7295134,-76.31520980000001,1
10987,42.7275,-77.24333,1
5166,35.2381735,-82.4934536,1
5148,35.2123106,-89.9350879,1
10921,42.6556417,-72.17730450000001,1
10923,42.6569748,-83.64994419999999,1
5144,35.2036883,-84.3235334,1
10925,42.6595948,-120.8930386,1
5137,35.196994,-105.3250072,1
5136,35.1964721,-86.24359990000001,1
5135,35.1964,25.6978,1
10930,42.6639725,-72.9250981,1
10931,42.664944,13.717894,1
5133,35.1903919,-82.2317808,1
5132,35.19,-6.15,1
5130,35.1875,33.875,1
5129,35.1859155,-86.4191589,1
10937,42.6667513,-72.4870324,1
10938,42.6683314,-96.7808726,1
5147,35.2076,-78.068,1
5150,35.21538,-95.29191,1
10986,42.7270204,-74.1195721,1
10917,42.6534196,-72.1439704,1
10899,42.6412036,-71.106167,1
5165,35.2358,46.5183,1
10901,42.6427571,-92.7418619,1
5164,35.235,46.604,1
5162,35.23255,62.36831,1
10904,42.6444715,-86.07586879999999,1
10905,42.6459245,-71.3133941,1
5161,35.23,-6.03,1
5160,35.2281082,-101.8243521,1
5156,35.2223048,-86.2566561,1
5155,35.2216,47.7188,1
10912,42.6514745,-72.3064736,1
10913,42.6522642129142,-78.8972586393356,1
10914,42.6523058,-72.9976001,1
10916,42.6525837,-72.931487,1
10939,42.6712031,-71.10922309999999,1
5128,35.1845246,-86.7733334,1
5127,35.18342,-91.23345999999999,1
5126,35.18333,-4.35,1
10965,42.71,20.2661111,1
5102,35.1411111,0.4858333,1
5101,35.13961,-77.70663999999999,1
5100,35.1392,-90.0321,1
5099,35.1387,-92.90906,1
5096,35.1362,-90.23426000000001,1
10974,42.71782,12.14158,1
10975,42.7186425,-83.2918829,1
5095,35.13389,9.81194,1
10978,42.7225,-74.605,1
10979,42.7233372,-101.2826527,1
10982,42.7240017917913,12.1316957473755,1
5088,35.1195124,-97.50058850000001,1
10984,42.72583,-73.69167,1
5087,35.1189035,-112.4385083,1
10964,42.70972,-76.62361,1
10963,42.7096934,-93.91605749999999,1
5108,35.1511111,-106.5916667,1
5117,35.16667,-89.72,1
5124,35.1769687553005,-3.88492152550655,1
10944,42.6792364,-76.967742,1
5123,35.1751118,-82.79346289999999,1
5121,35.16822,-78.0116543,1
10947,42.6859228,-71.5195111,1
10949,42.6902778,-108.1961111,1
10952,42.6956448,-71.53701169999999,1
5110,35.1566,-90.03154000000001,1
10953,42.69764,2.89541,1
5116,35.1666667,73.33333330000001,1
10955,42.7,-0.0333333,1
10957,42.7000932,-70.8328279,1
10959,42.7014732,-72.3689749,1
5112,35.1578588,-87.82697140000001,1
4666,34.12273,-93.06876,1
11427,43.2,-4.8,1
11428,43.2008,-91.15223,1
11886,43.8253437,-72.7439933,1
4243,33.01,-4.58,1
4242,33.0051297,-94.54103310000001,1
4240,33.0015133,-85.1571636,1
11892,43.8281158,-73.4003965,1
11893,43.83053,10.49663,1
11894,43.8308333,16.5569444,1
11895,43.8317488,-69.80476830000001,1
4238,33,51.41667,1
11898,43.83333,5.03333,1
11899,43.83777,-72.35035999999999,1
4237,33,112.5333333,1
4236,33,104,1
4235,32.997793,66.690348,1
4234,32.9908333,67.7841667,1
11904,43.8435654491906,10.5058479309082,1
11887,43.826381,-88.2462122,1
4247,33.0168023,-83.53322590000001,1
4230,32.9826181,-95.8760765,1
11884,43.8222851,-73.83818770000001,1
4261,33.0667904,-94.8393765,1
11866,43.7838575,-106.8317204,1
11867,43.784242,-71.2509033,1
4260,33.0612,63.38644,1
4259,33.05861,67.17111,1
11870,43.793517,7.602643,1
11871,43.7966376,-90.1984618,1
11872,43.8000693,-75.4829618,1
4258,33.0582061,-82.1701214,1
4256,33.0537349,-87.928906,1
4254,33.051986,-115.4352622,1
11876,43.8081206,-72.9864991,1
4253,33.05018,-96.74852,1
11880,43.81667,6.1,1
11883,43.820365,13.01206,1
4233,32.9865193,-89.65063379999999,1
4229,32.98,-3.01,1
4663,34.1166667,74.53749999999999,1
4213,32.9126303,-89.0945066,1
11931,43.87432,-69.50096000000001,1
11933,43.875902,-72.20675749999999,1
11934,43.8783058,-96.6533814,1
11935,43.8905344,-89.2570632,1
4210,32.90294,70.63582,1
4208,32.9,-5.11,1
4207,32.8995656,-95.88552129999999,1
11939,43.8975707,-71.4745195,1
11941,43.9,12.5,1
11942,43.900110294,-79.816340017,1
4203,32.87978,-111.75161,1
4202,32.8777778,74.2222222,1
11945,43.9020181,-70.6495037,1
4199,32.86322,-84.0939,1
4198,32.8617,51.4149,1
11930,43.8737799,-116.1045642,1
4214,32.916241,-84.63492599999999,1
11908,43.8478378,-73.37734089999999,1
11927,43.8682881,-108.8787374,1
4227,32.9709046,-107.2244677,1
11910,43.85,11.25,1
11911,43.85,12.8833333,1
11912,43.8500772,-70.33283,1
4226,32.9692143,-116.655854,1
11914,43.850095733,-80.766412925,1
4225,32.96917,69.36861,1
11917,43.855345,-72.5028758,1
11918,43.8554182,-119.9719192,1
11919,43.8584008,-72.456208,1
11920,43.860044,10.493904,1
11921,43.8609027,-71.93147279999999,1
4223,32.9661749,-109.332849,1
11923,43.8627715,-87.95676,1
4222,32.9589929,-104.8113621,1
4262,33.067803,6.088672,1
11863,43.7812,11.2608,1
11862,43.7802778,17.0197222,1
4307,33.2401149,-84.2190887,1
11804,43.6928013,-84.0330396,1
4305,33.2251147,-86.1924726,1
11806,43.6934059,-71.7695241,1
11807,43.6945,7.2383,1
11808,43.6956247,-72.4800944,1
11809,43.6961,7.2693,1
4301,33.2170643,-85.065218,1
11812,43.69996,-108.46733,1
11813,43.70313,7.26608,1
4299,33.21,-6.68,1
11815,43.7102,7.2621,1
11816,43.7105556,18.0858333,1
4298,33.2020637,-97.1980707,1
11818,43.7125724,-71.7764687,1
4297,33.2001454,-82.2665119,1
11802,43.683462408,-65.01548868,1
11800,43.68333,7.3,1
4263,33.0692078,-117.3042042,1
11799,43.67914,10.499407,1
11782,43.6617324,-73.8970736,1
4325,33.2998,50.9292,1
4324,33.295,-111.885,1
4320,33.28,-7.83,1
4317,33.266667,35.483333,1
4316,33.2666667,10.2833333,1
4314,33.2615342,-81.86567049999999,1
11790,43.6674546,-93.8918968,1
11791,43.6675693,-75.4321245,1
11792,43.6708333,-1.4833333,1
4313,33.2553162,-116.3961238,1
4311,33.2478941,-85.6635689,1
11795,43.6749,-72.2603,1
4310,33.2467889,-90.6000919,1
11798,43.679024,-120.4663772,1
4296,33.19833,67.85833,1
11821,43.71667,0.98333,1
4294,33.1861111,74.43611110000001,1
11823,43.7193,10.3889,1
11843,43.75015545,-66.098867958,1
11844,43.751149,11.322524,1
4274,33.13,-3.88,1
4273,33.1209,-117.2835,1
4272,33.1023383,-95.51606390000001,1
11848,43.7650505462416,11.25,1
11850,43.7664565,-75.9593643,1
11851,43.7666667,-0.55,1
4270,33.0890161,-89.1264535,1
11853,43.767857,11.251878,1
4267,33.0837283,-98.37505109999999,1
11856,43.7714707,-70.082826,1
4266,33.0784621,-89.42868319999999,1
4265,33.0730556,68.9216667,1
11859,43.77611,11.2464,1
4276,33.1306521,-101.2995793,1
11841,43.75,10.4666667,1
4277,33.1332,72.80427,1
4291,33.167113,73.676519,1
11824,43.72079,-94.19246,1
4293,33.1836,-96.92708,1
11826,43.7285871,-89.9090145,1
4292,33.1784061216324,-7.3945561498069,1
11828,43.7311111,17.5158333,1
11829,43.731233,-122.1097569,1
4289,33.1603972,-94.977158,1
11839,43.7475,17.1780556,1
4288,33.15889,35.46333,1
11833,43.7333333,12.3666667,1
11834,43.7333333,5.5,1
4286,33.156,-117.3507,1
4284,33.1528952,-86.85137779999999,1
11837,43.7453391,-73.4984525,1
4197,32.8570703,-87.0011032,1
4194,32.8511623,-116.6452974,1
11951,43.910324,8.079250999999999,1
12059,44.050119118,-79.16628596,1
12062,44.0520691,-123.0867536,1
12063,44.0525695,-71.12729299999999,1
12064,44.0541251,-94.6613653,1
12065,44.055619,-75.719458,1
4113,32.6761645,-117.0422499,1
4112,32.6731907,-90.7167651,1
4111,32.6722,49.4888,1
12069,44.0636936,-68.63724740000001,1
12070,44.0655556,17.4872222,1
12071,44.06578,12.58434,1
4110,32.6666667,-16.75,1
12073,44.06722,12.58032,1
12074,44.0690684,-115.3278743,1
4109,32.6637447,-97.09445359999999,1
12077,44.0713,12.577,1
12060,44.0512349,-123.2334255,1
4115,32.6901334,-91.14733080000001,1
12038,44.032184,-91.29959049999999,1
12057,44.05,6.51667,1
4122,32.70663,-117.14755,1
4120,32.7019963,-117.1450323,1
4119,32.700132,-97.3536282,1
12043,44.03333,4.9,1
12044,44.0333333,7.0666667,1
12045,44.0333916,-73.2081743,1
4118,32.7,-16.76667,1
12048,44.0334192,-79.19958995,1
12049,44.0360845,-97.125339,1
12050,44.0362948,-113.3052869,1
12052,44.03837,10.04142,1
12053,44.0394333,-88.32066210000001,1
12054,44.0425632501382,8.22206497192383,1
12055,44.05,2.3666667,1
12056,44.05,3.9833333,1
12078,44.0761655,-73.4665147,1
4106,32.64922,-16.90331,1
12080,44.0772913,-71.28007289999999,1
12081,44.0797,6.1946,1
4096,32.619026,-88.6825453,1
4095,32.61841,-97.3687,1
4094,32.6118117,-83.977687,1
12104,44.1331237,-71.1564608,1
4091,32.5875,69.31694,1
4090,32.5833333,35,1
12108,44.1363889,12.1638889,1
4089,32.5833333,21.8666667,1
12111,44.1375649,-71.7325845,1
4086,32.5768,49.381,1
4085,32.5761668,-117.1164183,1
12115,44.1470248,-68.8322531,1
4082,32.5666667,-115.05,1
4081,32.5534692,-96.1369183,1
4080,32.5513889,74.05,1
12100,44.1191449,-106.2839194,1
12099,44.1183333,12.1263889,1
4097,32.6291667,35.4666667,1
12088,44.0858333,18.0161111,1
12082,44.0799797,-105.653893,1
12083,44.0833333,11.2333333,1
12084,44.0833333,5.15,1
12085,44.0833333,5.1666667,1
12086,44.083448819,-66.198873521,1
4105,32.643056,66.267222,1
12089,44.0861051,-87.7584205,1
12097,44.1167324,-71.64674840000001,1
4104,32.64,66.79000000000001,1
12092,44.1108333,18.67,1
4101,32.6334685,-95.4391214,1
12094,44.11278,-84.00722,1
12095,44.1166667,24.35,1
4100,32.63333,35.35,1
4123,32.7073307,-104.706635,1
4124,32.7078365,-111.8051286,1
11953,43.9166667,3.6,1
11975,43.94682,12.13354,1
4179,32.81259,67.07747000000001,1
11978,43.95,7.15,1
4178,32.809444,35.043056,1
4177,32.8070725,-96.75138870000001,1
11981,43.9503,4.8032,1
4176,32.8001228,-103.4671627,1
4175,32.8,35.58333,1
11985,43.9552778,16.5438889,1
4169,32.787121,-79.952589,1
11987,43.9580556,18.7791667,1
4168,32.7862,-79.9481,1
4167,32.7848,-79.95229999999999,1
4166,32.7839649,-108.0497628,1
11992,43.967,4.903,1
4162,32.780683,-86.489422,1
4180,32.8140177,-96.94889449999999,1
11973,43.9435143,-115.0311915,1
12035,44.0240512224354,12.5185775756836,1
4183,32.8158822,-117.1411442,1
11954,43.91667,7.18333,1
11957,43.9186905,-69.8011576,1
4189,32.8388889,74.7625,1
4188,32.8365218,-89.66285480000001,1
11960,43.9275733,-70.6136699,1
11962,43.9319444,21.6008333,1
11963,43.93333,3.7,1
4186,32.8306984,-93.3443369,1
11965,43.933415012,-76.85773378899999,1
4185,32.8222222,74.5763889,1
4184,32.8167947,-87.53194929999999,1
11968,43.934165,12.701352,1
11969,43.9395105,-72.5159336,1
11970,43.9400794,-69.9589392,1
11971,43.9413552,-90.3170752,1
4161,32.7801135,-104.381351,1
4160,32.78,-7.2,1
4159,32.7799,48.5683,1
4155,32.76833,-79.83589000000001,1
12018,44.000315,11.396111,1
4136,32.72006,-117.15357,1
4135,32.7182337,-79.94008940000001,1
12022,44.002654,11.237118,1
4134,32.71821,-117.16403,1
12024,44.0067279,-74.77740129999999,1
12025,44.00766,11.942233,1
4131,32.71667,48.48333,1
4130,32.715876,72.503203,1
12028,44.0114535,-75.0518548,1
12029,44.012,12.6475,1
12030,44.016807771,-79.81634470199999,1
12031,44.016855174,-65.49883155800001,1
12032,44.0193814,-110.7207678,1
4127,32.7123656,-83.7426849,1
4138,32.728466,-88.03335180000001,1
4139,32.7301327,-88.0316852,1
4140,32.7308911,-115.529718,1
4149,32.7562419,-97.1227883,1
4153,32.7666667,71.25,1
12001,43.9806325,-70.1256084,1
12002,43.982724,7.922447,1
12003,43.98334,-85.80006,1
4150,32.7579055,-95.52717850000001,1
12005,43.9835,-78.1738,1
12007,43.9850667,-71.97286389999999,1
4142,32.737525,72.521996,1
12008,43.9972932,-70.7131169,1
4147,32.7504114,-89.75035699999999,1
12010,44,145.65,1
12011,44,17.58333,1
4145,32.7465179,-97.65530459999999,1
4143,32.7386,-97.4524,1
11781,43.66,4.6328,1
4326,33.29992,73.50792,1
4328,33.30547,72.88838,1
4554,33.8866,10.8515,1
11546,43.3426954,-111.2588341,1
11547,43.3442369,-73.9717931,1
11548,43.3458333,17.8172222,1
11549,43.35,-7.5,1
11550,43.35,-8.20833,1
11551,43.35,4.6833333,1
11552,43.3561345,-83.42161919999999,1
4549,33.8747735,-109.2303578,1
4547,33.8716816,-117.8617249,1
11556,43.3605187,-95.11916170000001,1
11557,43.3616893,-82.87382479999999,1
4544,33.86649,-85.16661999999999,1
11560,43.36431,-70.74903999999999,1
11561,43.3666232691843,-5.86112022399902,1
4543,33.86455,-84.3502,1
11545,43.3408591592,-1.78879100344,1
11543,43.3367448,-71.6361867,1
11525,43.3166667,-2.0333333,1
11542,43.3367372,-73.9265139,1
4562,33.9016667,71.39638890000001,1
4560,33.90083,-86.51861,1
11529,43.31728,-78.31030130000001,1
11530,43.3266667,17.8061111,1
11531,43.33034,11.55266,1
11532,43.33044,-93.06870000000001,1
4559,33.8999,47.8877,1
11534,43.3314697,-71.11506489999999,1
4558,33.8911284,-117.047251,1
4557,33.8906635,-91.040387,1
4556,33.8898,48.9899,1
11538,43.3333333,-4,1
4555,33.8893,-84.4718,1
11540,43.3361867,-72.0170284,1
11541,43.3365221,-121.1700094,1
11563,43.36667,-8.283329999999999,1
4540,33.8631,-117.8801,1
4537,33.85428,-94.03408,1
4536,33.8537295,-83.319046,1
4514,33.8097744,-109.2036891,1
4512,33.8089607,-106.2805577,1
4511,33.8066822,-117.9845052,1
4509,33.8034981,-79.54006010000001,1
11593,43.4175244,-85.62365509999999,1
11594,43.4175799901705,6.73543453216553,1
11595,43.4182229,-116.2006673,1
4508,33.80013,-82.76653,1
11597,43.4193492,-114.3997709,1
11600,43.4241297,11.7589498,1
4502,33.7875818,-100.4617846,1
11603,43.42778,-84.00888999999999,1
4499,33.7809168,-100.2009406,1
4498,33.7802778,50.4369444,1
11606,43.4333333,11.65,1
11586,43.4165704,-113.5175142,1
4517,33.8166667,3.0166667,1
4518,33.81733,-84.9255,1
11574,43.3911839,-72.4756459,1
4535,33.8503607,-105.2238793,1
4533,33.8394612,-118.2075699,1
4529,33.8320594,-89.79758649999999,1
4525,33.8261267,-118.0650642,1
4524,33.8233333,50.0752778,1
4523,33.82276,-78.69369,1
11575,43.3912929,-113.518903,1
11582,43.4042914702796,-4.09922069363031,1
11576,43.39639,19.78333,1
11577,43.3986802,-74.4370897,1
11578,43.3988889,19.7666667,1
4522,33.822,-116.5478,1
11580,43.400159142,-66.03214985699999,1
4521,33.8215485,-80.3567481,1
4564,33.9036111,72.1172222,1
11524,43.3162995562318,-4.09371583843619,1
11608,43.4342393,-72.3487013,1
4624,34.0416789,-118.2092392,1
4620,34.0391789,-118.2800747,1
4619,34.0361221,-118.0445116,1
4617,34.0309328,-84.3588148,1
11463,43.2442355,-76.0249197,1
4616,34.0266706,-119.8759627,1
4613,34.021402,-118.2131281,1
4611,34.01778,-118.49912,1
4609,34.0148769,-81.0270362,1
11468,43.2478467,-76.0001965,1
4607,34.01011,-83.16821,1
4606,34.0055676,-117.9064513,1
11471,43.25,0.75,1
4605,34.0045992,-81.03370320000001,1
11473,43.25,13,1
4601,34,114,1
4622,34.0409327,-86.7883317,1
4626,34.045,69.80333,1
11523,43.30972,44.08614,1
4627,34.04539,-83.3668239,1
11432,43.2039652,-73.22260780000001,1
11433,43.206197,-70.7742224,1
11434,43.206951,-88.1603698,1
4659,34.1050084,-116.4933471,1
4655,34.0966764,-117.7197785,1
4653,34.09308,58.6849,1
4645,34.0713988,-117.862561,1
4643,34.0675996,-84.6810464,1
11445,43.2218,0.0433,1
11447,43.2223064,-70.86700329999999,1
4637,34.0587731,-79.4361648,1
4636,34.0567644,-96.676666,1
4635,34.0558447,-117.6019972,1
4633,34.0544561,-118.2659078,1
11454,43.2316672,-99.4253831,1
4599,33.99928,-82.66652000000001,1
4597,33.9911229,-118.4211888,1
4595,33.9886238,-118.0570117,1
4594,33.9869584,-118.1875714,1
11505,43.2860252,-112.433036,1
11506,43.2869331,-89.7240116,1
4574,33.92861,69.41417,1
11509,43.291542,-118.8199273,1
11510,43.2925695,-74.5754244,1
4571,33.921072,68.839232,1
11512,43.2958,5.3781,1
11513,43.3,-2.56667,1
11514,43.3,-8.85,1
11515,43.3,2.31667,1
11516,43.3,45.8833333,1
4570,33.919001,-90.606207,1
4569,33.9180696,-117.8492254,1
4568,33.91,-118.3672222,1
11521,43.3081917989489,-5.05491256713867,1
11504,43.285636,-71.46729310000001,1
11503,43.283407611,-79.94963814099999,1
4576,33.9333333,-0.2166667,1
11493,43.2695256,-71.1281199,1
4592,33.9833333,2.5666667,1
11485,43.26171,11.99776,1
11486,43.262568,-76.52410759999999,1
4589,33.9759883,-80.918701,1
11489,43.264145,-91.2740211,1
4587,33.9702927,-118.2475731,1
4582,33.954,-116.482,1
11501,43.2822965,-72.96593590000001,1
4581,33.9533464,-118.3817427,1
4580,33.9508,49.0579,1
11497,43.2741074733925,-1.67007072822086,1
4579,33.9486111,69.85361109999999,1
11499,43.2788201418,-2.2694753916,1
4577,33.93456,-83.4971065,1
4497,33.7798,-84.3447,1
4496,33.778164,-83.98324409999999,1
11778,43.654699,-90.0562376,1
4390,33.4828653,-100.8334627,1
4386,33.4728463,-107.3858696,1
4385,33.46798,-99.52363,1
4384,33.46488,-84.64805,1
11719,43.5961905,-70.83422760000001,1
11721,43.597584,-70.21560270000001,1
11723,43.600348,-72.44175920000001,1
4380,33.45,2.1666667,1
11725,43.60362,3.8212,1
4377,33.4462249,-94.7546557,1
11728,43.6048885,-116.2567858,1
4375,33.4419764,-116.5175162,1
4373,33.4358773,-112.0809819,1
11731,43.6074315246779,13.4979486465454,1
4372,33.43,-6.15,1
11733,43.6089,3.8742,1
