,Latitude,Longitude
26505,38.9195557,-77.06386639999999
26506,56,10
26507,56,10
26508,55.67594,12.56553
26509,55.67594,12.56553
26510,55.67594,12.56553
26511,55.67594,12.56553
26512,37.9975515,-89.4973158
26513,37.9975515,-89.4973158
26514,37.9975515,-89.4973158
26515,37.9975515,-89.4973158
26516,37.9975515,-89.4973158
26517,37.9975515,-89.4973158
26518,52.37895,4.90016
26519,55.67594,12.56553
26520,37.8673519,-79.54948640000001
26521,37.8673519,-79.54948640000001
26522,37.8673519,-79.54948640000001
26523,37.8673519,-79.54948640000001
26524,37.8673519,-79.54948640000001
26525,37.8673519,-79.54948640000001
26526,41.6625284,-90.767922
26527,18,-76.75
26528,41.6170428,-72.0845212
26529,42.7378672,-71.3545075
26530,17.95,-76.90000000000001
26531,55.67594,12.56553
26532,55.67594,12.56553
26533,35.48425,-91.58319
26534,41.763434,-71.4100559
26535,42.5220399,-70.8953266
26536,42.4514848,-71.0864414
26537,42.4514848,-71.0864414
26538,45.2722095,-86.9870598
26539,36.0300646,-85.3466385
26540,36.0300646,-85.3466385
26541,18.4166667,-78.1833333
26542,36.1634115,-84.4404904
26543,51.64875,-0.0974
26544,42.3490930324696,-71.54545783996581
26545,47.6223,-122.3566
26546,51.4666667,7.55
26547,51.56986,-0.06412
26548,42.8964789,-70.8847762
26549,18.2833333,-78.15000000000001
26550,18,-76.75
26551,46.780676645,-73.81277740100001
26552,51.5,-0.16667
26553,42.90499,-72.21165999999999
26554,41.2000956,-74.622384
26555,52.0928988781331,5.11504232883453
26556,38.3242916,-76.5168989
26557,38.3242916,-76.5168989
26558,33.6083691,-113.1507443
26559,34.2173169,-85.17522839999999
26560,34.242229,-117.4981066
26561,33.130599,-116.2994551
26562,9.550599999999999,122.5164
26563,52.9227723427478,-1.47663116455078
26564,53.38333,-1.71667
26565,52.16045,-0.70312
26566,52.16045,-0.70312
26567,39.2867738,-76.6010777
26568,51.5,-0.45
26569,51.5,-0.45
26570,52.9666667,-1.15
26571,42.3889502,-78.9258689
26572,41.4166667,23.35
26573,52.84748,-2.17342
26574,51.53333,-0.9
26575,38.78813,-77.44956000000001
26576,38.3242916,-76.5168989
26577,51.33333,-2.5
26578,51.33333,-2.5
26579,34.0004338,-81.000091
26580,50.5,-4
26581,50.5,-4
26582,52.2166667,7.0333333
26583,39.262608,-76.4330157
26584,42.4344,-83.4139
26585,51.56667,-0.33333
26586,36.861259,-76.3035524
26587,35.7166667,51.8733333
26588,34.89063,60.43589
26589,34.89063,60.43589
26590,35.1673393,-82.0267752
26591,33.6651093,-84.11824970000001
26592,33.6651093,-84.11824970000001
26593,33.410636,36.514267
26594,51.61357,-0.27477
26595,35.9620357,-83.4440556
26596,35.9620357,-83.4440556
26597,35.632905,-81.76926520000001
26598,35.632905,-81.76926520000001
26599,38.5781684,-75.1868527
26600,31.94877,-83.45688
26601,40.2109404,-75.27823170000001
26602,33.6651093,-84.11824970000001
26603,38.3242916,-76.5168989
26604,35.2143084,-80.9434066
26605,35.2143084,-80.9434066
26606,35.2143084,-80.9434066
26607,35.2143084,-80.9434066
26608,34.83349,-79.49977
26609,34.0675,-118.16722
26610,22.5297222,-82.99416669999999
26611,34.6120507,-82.765139
26612,49.012779,2.55
26613,32.04716,-82.81829
26614,43.0970142,-75.22794159999999
26615,48.76667,1.56667
26616,49.5347923,-67.423876901
26617,52.0833333,10.2833333
26618,35.632905,-81.76926520000001
26619,48.8688,2.3539
26620,34.6120507,-82.765139
26621,34.895926,-83.46654959999999
26622,48.8534,2.3486
26623,36.3398184,-83.0029404
26624,42.1353369,-79.1239331
26625,34.350601,-85.15801399999999
26626,34.7709315,-82.9623711
26627,51.496667,5.723611
26628,42.7378672,-71.3545075
26629,39.262608,-76.4330157
26630,39.262608,-76.4330157
26631,39.262608,-76.4330157
26632,39.262608,-76.4330157
26633,39.262608,-76.4330157
26634,39.7528767,-77.1330392
26635,50.1666667,8.933333299999999
26636,42.7825237,-86.099763
26637,52.632,-1.124
26638,52.632,-1.124
26639,52.632,-1.124
26640,52.632,-1.124
26641,52.123533333333,6.186519444444
26642,38.3242916,-76.5168989
26643,38.3242916,-76.5168989
26644,39.2639948,-76.8655304
26645,36.53361,-6.29944
26646,39.7834482,-74.9662768
26647,42.4514848,-71.0864414
26648,42.4514848,-71.0864414
26649,42.4514848,-71.0864414
26650,39.262608,-76.4330157
26651,39.262608,-76.4330157
26652,36.0300646,-85.3466385
26653,38.6653967,-76.58440280000001
26654,38.6653967,-76.58440280000001
26655,38.6653967,-76.58440280000001
26656,38.71667,-9.133330000000001
26657,52.9536023000285,-1.15047454833984
26658,42.2434332,-70.9436578
26659,42.2434332,-70.9436578
26660,42.1728765,-71.2044975
26661,39.262608,-76.4330157
26662,39.262608,-76.4330157
26663,36.2436749,-85.243301
26664,38.6653967,-76.58440280000001
26665,38.3242916,-76.5168989
26666,51.38267,-2.71909
26667,45.0180929835126,-74.72814559936521
26668,45.0180929835126,-74.72814559936521
26669,35.632905,-81.76926520000001
26670,46.780676645,-73.81277740100001
26671,37.691166,-86.61776159999999
26672,39.0339315,-88.21087350000001
26673,49.012779,2.55
26674,50.433321582,-102.234279959
26675,27.11771,-82.41379999999999
26676,38.7689401,-90.4681741
26677,38.7689401,-90.4681741
26678,38.7689401,-90.4681741
26679,38.7689401,-90.4681741
26680,38.5363,-0.1068
26681,34.54541,-91.96768
26682,42.7825237,-86.099763
26683,31.5668256,-97.965307
26684,54.3219444,10.1341667
26685,30.957969,-92.1429024
26686,38.7689401,-90.4681741
26687,36.7525,3.04197
26688,42.7825237,-86.099763
26689,26.9342246,-80.0942087
26690,51.33333,0.08333
26691,36.25,9.5
26692,37.93636,23.94447
26693,51.50051,-0.12883
26694,51.5,-0.16667
26695,51.51334,-0.08901000000000001
26696,51.51334,-0.08901000000000001
26697,51.55,0.11667
26698,51.55,0.21667
26699,51.56667,-0.33333
26700,51.5,-0.16667
26701,51.53333,-0.26667
26702,41.8334327,-71.5995085
26703,38.3242916,-76.5168989
26704,43.61912,-116.39658
26705,35.1450438,-106.7950293
26706,51.56667,-0.33333
26707,51.64875,-0.0974
26708,19.2166667,104.6333333
26709,21.7166667,103.8166667
26710,-16.5333333,-60.9833333
26711,21.5333333,105.4333333
26712,22.0166667,104.0666667
26713,38.3242916,-76.5168989
26714,38.3242916,-76.5168989
26715,38.3242916,-76.5168989
26716,38.3242916,-76.5168989
26717,38.3242916,-76.5168989
26718,38.3242916,-76.5168989
26719,43.61912,-116.39658
26720,43.61912,-116.39658
26721,65.41666669999999,25.5
26722,51.64875,-0.0974
26723,19.0666667,102.7666667
26724,-16.6666667,-60.9333333
26725,21.6,104.75
26726,48.966801249,-87.366675582
26727,31.66667,35.25
26728,34.45993,72.50237
26729,46.8083527356302,10.2665697025166
26730,39.9834318,-76.51635400000001
26731,51.5,-0.16667
26732,51.51334,-0.08901000000000001
26733,51.51334,-0.08901000000000001
26734,51.55,0.11667
26735,51.55,0.21667
26736,51.56667,-0.33333
26737,51.64875,-0.0974
26738,51.53333,-0.08333
26739,51.5,-0.16667
26740,51.5879,-0.1063
26741,51.33333,0.08333
26742,51.64875,-0.0974
26743,51.56667,-0.33333
26744,51.5,-0.16667
26745,51.53333,-0.26667
26746,51.50051,-0.12883
26747,45.89779,-74.15358999999999
26748,39.72444,-84.21556
26749,39.72444,-84.21556
26750,51.5,-0.16667
26751,51.33333,0.08333
26752,43.61912,-116.39658
26753,-16.5333333,-60.9833333
26754,21.1,105.9333333
26755,-16.6666667,-60.9333333
26756,21.6,104.75
26757,20.33333,106.53333
26758,20.8166667,102.0166667
26759,21.6,104.75
26760,43.61912,-116.39658
26761,43.61912,-116.39658
26762,43.61912,-116.39658
26763,43.61912,-116.39658
26764,15,115
26765,41.1465836685555,-8.591828942298889
26766,51.56667,-0.33333
26767,21.1,105.9333333
26768,27.5197607,-82.5173183
26769,43.6221773,-94.0710699
26770,52.1615076059046,-0.703125
26771,32.2598711,-91.1009423
26772,22.4333333,106.5
26773,19.2166667,104.6333333
26774,20.8166667,102.0166667
26775,20.8166667,102.0166667
26776,20.33333,106.53333
26777,21.1166667,105.6666667
26778,-17.76667,-60.6
26779,67.269167,14.365278
26780,67.269167,14.365278
26781,2.4833333,44.9833333
26782,26.9342246,-80.0942087
26783,43.2256251,-75.48878740000001
26784,43.2256251,-75.48878740000001
26785,28.616666,-81.34784639999999
26786,41.84455,-87.75920000000001
26787,43.2256251,-75.48878740000001
26788,41.8455878,-87.7539448
26789,41.8455878,-87.7539448
26790,37.07333,22.42972
26791,43.9724137,-111.2752267
26792,40.3263017,-117.6098399
26793,32.23778,-116.61889
26794,36.6788246,-118.4003728
26795,36.114406,-115.162369
26796,41.8500284,-88.3125738
26797,42.9875328,-84.66082299999999
26798,42.9875328,-84.66082299999999
26799,38.2209651,-78.4475108
26800,38.2209651,-78.4475108
26801,45.2535999,-86.9795592
26802,42.5136401,-86.1497541
26803,-6.0666667,143.3833333
26804,41.7480852,-88.8667525
26805,41.7480852,-88.8667525
26806,41.7480852,-88.8667525
26807,41.7480852,-88.8667525
26808,46.25007003,-81.666483661
26809,51.50936,-0.00232
26810,42.5209289,-70.8914376
26811,11.7333333,-14.8666667
26812,40.6643918,-111.8271557
26813,37.2877192,-120.4793561
26814,26.9236694,-80.09504219999999
26815,39.7458203,-104.9491463
26816,39.2528795,-77.6969362
26817,39.4806406,-80.1359112
26818,39.4017663,-77.9844427
26819,38.3242916,-76.5168989
26820,38.3242916,-76.5168989
26821,38.9370552,-77.8191613
26822,9.550599999999999,122.5164
26823,41.4583885,-80.95453620000001
26824,35.3823635,-80.4903425
26825,35.3823635,-80.4903425
26826,38.3242916,-76.5168989
26827,38.3242916,-76.5168989
26828,38.3242916,-76.5168989
26829,38.3242916,-76.5168989
26830,38.8667789,-77.0997007
26831,40.8314759671829,0.180587768554688
26832,40.65425,-76.90248
26833,40.7209356,-73.9959726
26834,51.54281,-0.15942
26835,43.1466739,-88.3067614
26836,-14.8016667,40.4847222
26837,43.1981365,-71.56229449999999
26838,39.0545513,-78.49639809999999
26839,-29.15,153.2833333
26840,27.5197607,-82.5173183
26841,10.9745,119.3236
26842,11.5831,123.2492
26843,-11.25,132.4833333
26844,27.5197607,-82.5173183
26845,10.4613889,-72.99666670000001
26846,50.193435789,-60.935949907
26847,19.436303,-99.072097
26848,41.6964,-86.18219999999999
26849,31.81886,42.45722
26850,58.1333333,94.9886111
26851,35.1673393,-82.0267752
26852,38.8048356,-77.0469214
26853,38.8048356,-77.0469214
26854,39.7383781,-85.5719189
26855,39.7383781,-85.5719189
26856,34.54176,-91.98347
26857,36.2436749,-85.243301
26858,42.7825237,-86.099763
26859,27.6333333,-105
26860,40.7209356,-73.9959726
26861,51.125833,5.948611
26862,42.71694,-76.08583
26863,33.27333,35.19389
26864,52.0582,5.1064
26865,52.0582,5.1064
26866,52.0582,5.1064
26867,47.47333,8.30592
26868,41.2806113,-81.48344760000001
26869,42.7578673,-71.2422828
26870,42.7578673,-71.2422828
26871,42.1489631,-76.35243629999999
26872,42.1489631,-76.35243629999999
26873,40.8983894,-81.6031787
26874,42.9953429,-76.67633720000001
26875,41.0242258,-80.61479540000001
26876,41.0242258,-80.61479540000001
26877,41.0242258,-80.61479540000001
26878,35.8492885,-82.0903939
26879,47.4135,8.539300000000001
26880,49.7666667,6.3666667
26881,49.7666667,6.3666667
26882,32.21667,-113.96667
26883,42.4514848,-71.0864414
26884,36.0300646,-85.3466385
26885,36.0300646,-85.3466385
26886,33.5162171,-86.88999200000001
26887,33.5162171,-86.88999200000001
26888,51.33333,-0.08333
26889,49.3333333,-0.5
26890,42.3103752,-71.20588789999999
26891,42.6153695,-71.32033819999999
26892,38.8015022,-77.09358949999999
26893,39.2648275,-77.0135892
26894,42.9875714,-74.7976486
26895,34.6120507,-82.765139
26896,42.1489631,-76.35243629999999
26897,42.1489631,-76.35243629999999
26898,42.7825237,-86.099763
26899,40.1822849,-82.9571265
26900,40.1822849,-82.9571265
26901,38.8048356,-77.0469214
26902,35.2439711,-86.0902624
26903,35.2439711,-86.0902624
26904,32.711549,-82.3906832
26905,44.93459,-119.56528
26906,36.276028,6.620386
26907,43.433390256,-81.349754606
26908,43.433390256,-81.349754606
26909,38.907056,-77.0202543
26910,38.9117782,-77.0499772
26911,42.8391,-91.65667000000001
26912,39.2867738,-76.6010777
26913,34.4767616,-87.5450263
26914,38.3518572,-122.2871967
26915,33.85433,-79.83396
26916,34.350601,-85.15801399999999
26917,34.350601,-85.15801399999999
26918,39.3500639,-83.06657180000001
26919,38.8873341,-77.05553279999999
26920,33.86427,-84.51683
26921,48.8344,2.324
26922,35.3861863,-86.5724956
26923,37.3876435,-79.0441881
26924,42.9386856,-74.1881858
26925,43.606,7.0895
26926,37.97945,23.71622
26927,37.97945,23.71622
26928,45.0180929835126,-74.72814559936521
26929,45.0180929835126,-74.72814559936521
26930,40.62547,-96.95849
26931,45.2535999,-86.9795592
26932,42.6464602,-76.5052173
26933,43.0967335,-76.38132229999999
26934,50.1,-5.5
26935,50.3833333,-4.1333333
26936,39.7989922,-76.29106899999999
26937,34.0004338,-81.000091
26938,-8.164999999999999,-79.0155556
26939,37.93636,23.94447
26940,37.94068,22.95734
26941,46.515,13.2358333
26942,44.5947222,18.2013889
26943,48.85341,2.3488
26944,34.5003037,-111.5009764
26945,37.97945,23.71622
26946,37.93636,23.94447
26947,37.93636,23.94447
26948,37.93636,23.94447
26949,37.93636,23.94447
26950,40.6896683,-112.0421624
26951,38.7689401,-90.4681741
26952,35.9620357,-83.4440556
26953,34.350601,-85.15801399999999
26954,39.5900512,-89.4912058
26955,31.81886,42.45722
26956,21.6,104.75
26957,49.783064669,-119.935708652
26958,26.9489465,-80.07476370000001
26959,26.9236694,-80.09504219999999
26960,50.116339435,-124.702862772
26961,50.116339435,-124.702862772
26962,5.40283,-74.86718
26963,5.42634,-74.82319
26964,5.42634,-74.82319
26965,5.42634,-74.82319
26966,52.1615076059046,-0.703125
26967,18.37578,-65.95793999999999
26968,42.570295,-88.4359302
26969,51.33333,-2.5
26970,52.16045,-0.70312
26971,50.6391735835358,3.07591438293457
26972,34.6120507,-82.765139
26973,38.7942785,-79.5492193
26974,51.6,-0.25
26975,4.3166667,-74.65000000000001
26976,5.1333333,-75.15000000000001
26977,4.91667,-75.83333
26978,51.5079,-0.0241
26979,18,-76.75
26980,18,-76.75
26981,35.86813,-90.94568
26982,38.25551,-90.37721000000001
26983,37.360046,-91.66598
26984,38.6289373,-88.9317265
26985,42.7578673,-71.2422828
26986,42.7578673,-71.2422828
26987,41.8575297,-88.02978779999999
26988,42.5220399,-70.8953266
26989,42.4514848,-71.0864414
26990,42.4514848,-71.0864414
26991,36.2436749,-85.243301
26992,38.8505674,-99.2764907
26993,7.9766667,-63.3966667
26994,20,77
26995,36.8912586,-76.2618842
26996,37.1698124,-83.5388004
26997,38.9970528,-78.0513864
26998,35.3823635,-80.4903425
26999,42.8186783,-76.072424
27000,42.9592464,-72.8912102
27001,49.5347923,-67.423876901
27002,51.51336,-0.08597
27003,61.5763889,-147.4486111
27004,61.5763889,-147.4486111
27005,56.4525,-3.02583
27006,55.9497284685701,-3.19333076477051
27007,55.9497284685701,-3.19333076477051
27008,42.7578673,-71.2422828
27009,38.9353888,-77.0874781
27010,38.782058,-77.1463691
27011,38.9117782,-77.0499772
27012,38.9403888,-77.0527551
27013,38.9170558,-77.0471993
27014,42.5961799,-77.2488671
27015,39.9050443,-86.90278619999999
27016,42.36837,-83.35270970000001
27017,51.51334,-0.08901000000000001
27018,51.51334,-0.08901000000000001
27019,41.33506,-81.51067
27020,43.971739,-70.6092258
27021,-32.9271483615446,151.776466369629
27022,61.5908333,-147.3986111
27023,61.5908333,-147.3986111
27024,44.0606281,-70.39366750000001
27025,53.6666667,15
27026,43.2256251,-75.48878740000001
27027,38.8873341,-77.05553279999999
27028,42.2434332,-70.9436578
27029,48.0384841,14.4185085
27030,61.5741667,-147.3972222
27031,61.5741667,-147.3972222
27032,40.74976,-73.977969
27033,45.43861,12.32667
27034,51.5079,-0.0241
27035,40.95,-5.75
27036,-29.0166667,30.4166667
27037,34.3884064,-105.3172239
27038,34.2331373,-102.4107493
27039,38.5,-0.5
27040,47.5917,1.4531
27041,33.1540091,-97.06473219999999
27042,38.9126115,-77.0491438
27043,33.410636,36.514267
27044,36.0300646,-85.3466385
27045,36.0300646,-85.3466385
27046,38.9403888,-77.0527551
27047,47.91667,1.9
27048,49.3333333,-0.5
27049,35.9217324,-85.34830460000001
27050,50.1,1.8
27051,15.1275,99.4630556
27052,7.5092,15.8042
27053,41.1465836685555,-8.591828942298889
27054,41.65,-7.4666667
27055,49.516350467,-123.969443583
27056,41.84523,-94.30697000000001
27057,17.68389,101.32028
27058,-29.15,153.2833333
27059,32.3531997,-89.35423160000001
27060,42.5722397,-88.3673167
27061,1.0666667,43.4
27062,-32.9333333,-60.5833333
27063,42.5722397,-88.3673167
27064,42.7825237,-86.099763
27065,51.33333,0.08333
27066,48.85341,2.3488
27067,42.5722397,-88.3673167
27068,35.9278944,-82.2054018
27069,36.9676294,-80.49588869999999
27070,38.9117782,-77.0499772
27071,39.2867738,-76.6010777
27072,28.0036298,-80.5656089
27073,3.2,73
27074,36.3425961,-83.002107
27075,33.130599,-116.2994551
27076,33.2203184,-116.2108405
27077,28.4475,-81.46939999999999
27078,28.616666,-81.34784639999999
27079,28.616666,-81.34784639999999
27080,27.5197607,-82.5173183
27081,42.563,0.84211
27082,42.1378886,-124.3081523
27083,51.79986103,-120.419252352
27084,-8.059900000000001,112.0284
27085,-8.5358,120.484
27086,55.95,-3.3725
27087,27.5197607,-82.5173183
27088,33.88623,-83.37683
27089,34.6120507,-82.765139
27090,37.97945,23.71622
27091,26.9489465,-80.07476370000001
27092,51.51334,-0.08901000000000001
27093,43.2256251,-75.48878740000001
27094,40.2141,-75.2779
27095,52.999864589,-123.002951151
27096,36.9023693,-78.3791631
27097,51.37891,0.52786
27098,51.48333,-0.03333
27099,52.16045,-0.70312
27100,38.9117782,-77.0499772
27101,26.9489465,-80.07476370000001
27102,52.44424,-1.0958
27103,52.6666667,-1
27104,38.71667,-9.133330000000001
27105,51.53333,-0.08333
27106,52.23439,-0.8812
27107,52.23439,-0.8812
27108,41.833436,-70.8328162
27109,50.8090805768295,-1.07142448425293
27110,42.08059,-78.47496
27111,51.4913,0.0536
27112,40.1822849,-82.9571265
27113,33.88623,-83.37683
27114,41.4807934,-107.6697922
27115,40.5867262,-82.91796100000001
27116,53.42133,-6.27008
27117,50.6391735835358,3.07591438293457
27118,-29.3166667,31.3333333
27119,40.77339,-82.60184
27120,40.77339,-82.60184
27121,32.04716,-82.81829
27122,52.2,6.1333333
27123,49.116640408,-114.30195568
27124,42.097248,-88.6928688
27125,42.097248,-88.6928688
27126,63.900500165,-113.202514217
27127,45.43861,12.32667
27128,45.43861,12.32667
27129,42.1861361,-87.82673389999999
27130,40.9925844,-75.9101994
27131,45.43861,12.32667
27132,40.1253701,-76.999977
27133,44.7,5.7333333
27134,-29.8,30.88333
27135,17.1,-61.73333
27136,42.7825237,-86.099763
27137,21.9052778,-79.2297222
27138,33.97,-118.1558333
27139,39.9789943,-75.8655031
27140,42.4514848,-71.0864414
27141,39.262608,-76.4330157
27142,52.31251,-2.65367
27143,39.8228,-75.66
27144,53.004,-0.3975
27145,36.861259,-76.3035524
27146,52.25,-0.8833299999999999
27147,43.5292362,-72.9489933
27148,36.7282054,-76.58356209999999
27149,39.57974,-77.00399
27150,53.9639632888809,-1.09142303466797
27151,40.876809,14.139428
27152,42.44527389023,-1.11735205963005
27153,33.88623,-83.37683
27154,42.307869084608,-1.95261811526592
27155,36.148411,-84.5052153
27156,44.6333333,0.45
27157,44.6333333,0.45
27158,37.958606,-107.6481156
27159,44,4
27160,19.66667,-70.5
27161,43.3081917989489,-5.05491256713867
27162,43.61912,-116.39658
27163,18,-76.75
27164,18,-76.75
27165,40.1822849,-82.9571265
27166,44.8374628,-93.6407923
27167,44.8374628,-93.6407923
27168,40.416433,-91.1362537
27169,40.416433,-91.1362537
27170,40.65425,-76.90248
27171,35.632905,-81.76926520000001
27172,35.632905,-81.76926520000001
27173,35.632905,-81.76926520000001
27174,42.1489631,-76.35243629999999
27175,42.1489631,-76.35243629999999
27176,34.93759,-92.58599
27177,51.64875,-0.0974
27178,49.012779,2.55
27179,43.2256251,-75.48878740000001
27180,43.2256251,-75.48878740000001
27181,43.2256251,-75.48878740000001
