,Latitude,Longitude,count
1351,-9.550000000000001,161.55,3
16989,56.9636490279248,-2.21177101135254,3
13848,48.807384626,-78.696287325,3
16862,56.08333,-3.88333,3
14603,50.55,22.1,3
7927,40.1141,-75.3822,3
14600,50.5333333,5.8166667,3
12956,46.66667,4.5,3
1844,14.4666667,98.7166667,3
8198,40.4252580669014,-3.69063377380371,3
10791,43.0911669,-79.0161543,3
10792,43.0914718,-71.4522903,3
14333,5.2041667,-3.7344444,3
1354,-9.699999999999999,-65.36583333,3
16469,54.16667,19.38333,3
1817,14.1,-85.0333333,3
6433,38.63417,15.85173,3
5557,37.0476204,-80.7803491,3
1004,-44.468348349,168.550070907,3
5069,35.899,14.512,3
1355,-9.710780431818179,-37.9457169545454,3
14592,50.5166667,5.15,3
579,-28.248392,28.336125,3
8469,40.7014449,-83.3927003,3
1349,-9.5,122,3
822,-34.945,138.530556,3
6653,38.87789,-77.0121984,3
17006,57.0747,-2.77976,3
12705,46.1209438,-123.3517916,3
13214,47.183446249,-77.199424177,3
1883,14.7977,120.6537,3
8837,41.0472,-73.5428,3
11244,43.65,-0.91667,3
13211,47.183357764,-72.382390465,3
13092,46.9389957,-121.7684324,3
9617,41.87595,-72.40248,3
13600,48.15,11.46111,3
1873,14.7,-88.6166667,3
14224,49.716647113,-115.91887069,3
11243,43.6461931,-70.30810459999999,3
6425,38.6256,-90.1875,3
6356,38.5041861,-93.3240955,3
1213,-7.43972,110.04139,3
5037,35.81942,-115.5641705,3
13209,47.1826,8.4847,3
8132,40.3466131,-112.2232778,3
10770,43.072556,-78.9850419,3
1862,14.58458,120.97063,3
8308,40.5517652,-75.4326817,3
8193,40.4169444,18.1661111,3
556,-27.5666667,31.1166667,3
7910,40.0995423,-76.0657819,3
8306,40.55,8.9833333,3
10777,43.0747855,-77.2394269,3
10967,43.2695256,-71.1281199,3
1849,14.49673,103.48006,3
14180,49.583251951,-115.418714465,3
1949,15.5865,32.3438,3
6476,38.6943491,-120.51548,3
7872,40.06098,-88.25176,3
5678,37.30056,57.48424,3
14695,50.750064995,-67.182057946,3
7818,40.0003885,-75.3749148,3
8489,40.7142694,-73.8309679,3
16303,53.5,-2.3333333,3
16304,53.5,-2.5833333,3
13077,46.9166667,6.8333333,3
6711,38.904556,-77.059144,3
6488,38.7096,-75.0998,3
12364,45.5,0,3
4909,35.51667,35.78333,3
13765,48.57617,7.75282,3
17062,57.66552,-2.53917,3
5386,36.7170944,-76.59022899999999,3
13766,48.5804408,-118.7091929,3
5868,37.689999,26.911667,3
6706,38.9013,-77.0532,3
16310,53.51667,-0.2,3
729,-31.8666667,26.8333333,3
5384,36.7165954800244,-4.41856384277344,3
1287,-8.3438,114.1711,3
885,-4,143.75,3
8344,40.5908734,-90.3492924,3
16827,55.98333,-3.4,3
10698,43.0050659,-76.33798659999999,3
16828,55.99143,-3.60418,3
11662,44.3263579,-96.9483929,3
848,-36.808192082,175.740206411,3
14684,50.7333333,9.199999999999999,3
10702,43.011177,-76.3490982,3
2066,17.677,33.9717,3
17076,57.7613889,45.4330556,3
2067,17.6925,33.9852,3
8349,40.5926049,-73.80680049999999,3
5657,37.2732027,-76.74495829999999,3
2107,17.9833333,-77.3,3
11261,43.6721165909184,4.64032888412476,3
5663,37.283336,-107.8172871,3
10683,43,-5,3
4879,35.46008,-93.73519,3
12948,46.650117927,-76.89942355300001,3
4881,35.4707218,-76.52714949999999,3
14284,49.91667,2.5,3
1267,-77.5,161.1166667,3
12552,45.790873171,-71.635480931,3
2101,17.9666667,-76.8,3
7805,4.9,21.7666667,3
13257,47.2682701,-93.0660314,3
2068,17.70636,-64.87403999999999,3
1268,-77.5666667,163.1166667,3
4888,35.48341,-91.80848,3
16826,55.9785,-3.60111,3
12774,46.233413283,-76.399367574,3
13902,48.8600845987412,2.24910736083984,3
13905,48.8632,2.3378,3
876,-38.6533333,178.0041667,3
17153,59.51404,15.99255,3
10691,43.000092627,-80.799712257,3
8999,41.25,-8.033333300000001,3
11117,43.4696,11.8478,3
17065,57.6666667,-7.1666667,3
10694,43.0009087,-73.8490111,3
16802,55.934,-4.69,3
847,-36.8,146.0833333,3
13251,47.26164,11.41282,3
11248,43.6500279,-84.3999993,3
11857,44.63342391,-77.34946795099999,3
4958,35.65,139.875,3
8986,41.2317,-73.0463,3
16360,53.7,-1.58333,3
9533,41.7995,-89.69476,3
16362,53.7,10.7666667,3
5371,36.6749,-4.499106,3
11129,43.4967394,-72.1486992,3
14269,49.8833333,11.4666667,3
17035,57.4647,-4.2464,3
14661,50.69129,-1.30915,3
8360,40.603103,-84.4916206,3
527,-26.56667,30.48333,3
10731,43.0403433,-76.6335571,3
11858,44.633424477,-77.716192804,3
725,-31.7166667,21.1666667,3
4970,35.68627,-77.52469000000001,3
16781,55.86688486,-102.03404076,3
9311,41.5950989,-72.6453705,3
6487,38.7069,-90.30077,3
1322,-8.814166699999999,-78.1047222,3
17150,59.45,28.03333,3
5419,36.8,49.75,3
11637,44.2816776,10.2366531,3
13778,48.6,6.5,3
7865,40.054753,-88.2517165,3
7866,40.05556,17.97639,3
7867,40.05563,-79.42780999999999,3
17039,57.5,-3.0833333,3
4955,35.636278,-76.2157529,3
11733,44.4566443,-89.160112,3
8487,40.71278,-122.33694,3
14162,49.5294,6.1189,3
11868,44.65639,22.89361,3
5634,37.2347045,-112.9535508,3
16794,55.93333,-4.7,3
6699,38.8995561,-77.0571996,3
7831,40.0084456,-75.14045419999999,3
11124,43.4925679,-73.84290009999999,3
16325,53.56699,-1.81582,3
17054,57.6333333,-3.6333333,3
2027,17.1166667,-62.5833333,3
11107,43.4554376,-117.4351678,3
7835,40.01094,-75.69494,3
5863,37.678763555118,-2.80266591875822,3
4938,35.5887,74.8151,3
16353,53.682815231,-129.736681752,3
10981,43.283382934,-81.616468238,3
14674,50.71667,22.66667,3
16339,53.61098,-2.88693,3
4943,35.60777,-90.33353,3
17286,60.3931603404213,5.3242814540863,3
5858,37.6700479,-87.1211079,3
13896,48.8543,2.339,3
6687,38.89511,-77.03637000000001,3
907,-4.7808,121.7996,3
1994,16.5333333,-90.7,3
11103,43.45,3.75,3
1993,16.53333,121.2,3
8335,40.58106,-111.85077,3
9586,41.8428553,-75.7607443,3
12384,45.51373,-122.67621,3
6437,38.6412295,-77.3860961,3
14368,5.5333333,115.6,3
6578,38.803169,-77.0483103,3
14518,50.3,5.45,3
13137,47.01682763,-76.432650694,3
16928,56.44689,-5.77126,3
9556,41.818989,-71.4358909,3
14243,49.783343537,-92.750320367,3
13050,46.85,26.88333,3
16717,55.56667,-2.48333,3
5220,36.2250914,-95.993887,3
1117,-6.33333,14.16667,3
16648,55.02056,-1.44944,3
6458,38.6656082,-86.6044376,3
5784,37.53391,15.11531,3
6459,38.66667,-1,3
6460,38.66667,-6.16667,3
755,-33.08333,149.7,3
17178,6,-59.8,3
5226,36.2473482,-81.833446,3
8060,40.2678703,-76.4366302,3
9558,41.82046,1.86768,3
13826,48.7333333,2.2833333,3
6570,38.7972268,-97.7555952,3
10905,43.206951,-88.1603698,3
13828,48.7333333,4.6,3
17193,6.1458333,-73.38305560000001,3
8067,40.2731636,-74.7779396,3
5299,36.4767294,-85.3566319,3
8916,41.1418854,9.47974205,3
5726,37.4015409,-78.2399956,3
14520,50.3040199075909,5.0986647605896,3
1100,-6.1,106.9,3
10908,43.2084184,-70.8220017,3
14209,49.66667,6.33333,3
1397,1.2166667,110.4166667,3
11795,44.54028,-84.30889000000001,3
16945,56.51667,-4.16667,3
16590,54.7,-6.2,3
17212,6.3733333,-71.24611109999999,3
13876,48.8470387875177,2.41085529327393,3
14532,50.34962566,-125.836259694,3
10860,43.1589662,-72.4920334,3
632,-29.770606,31.058406,3
8409,40.6470449,-73.3517877,3
11791,44.535736,-115.3867753,3
11751,44.488384,-73.0234596,3
16602,54.775,56.0375,3
635,-29.7833333,26.5833333,3
8442,40.6750981,-75.3246237,3
8113,40.32968,-76.07129999999999,3
6583,38.8070219,-82.50793659999999,3
638,-29.8333333,25.9166667,3
6582,38.8063555,-112.4843846,3
10871,43.16679993,-80.432977494,3
12378,45.503979224,-73.488369107,3
16722,55.612,-4.499,3
14208,49.66667,4.66667,3
16721,55.611711054595,-4.49581146240234,3
8201,40.43007,-79.22087000000001,3
1405,1.3033333,-75.8588889,3
8039,40.2345324,-77.13609099999999,3
8042,40.24583,-80.0368,3
5307,36.5,7.45,3
11166,43.55,7.01667,3
5240,36.2992331,-89.751194,3
5492,36.91515,-77.2791383,3
11025,43.337289,21.853722,3
6545,38.78094,-77.48202999999999,3
11192,43.58384,-75.34143,3
13060,46.8761111,44.8458333,3
5448,36.8418147,-76.1866035,3
14489,50.22331389,18.77262222,3
11715,44.4175,12.20111,3
9710,41.9600965,-72.3203583,3
13118,46.99995116,-55.931645581,3
6558,38.788447,-77.0102536,3
11167,43.550159219,-65.448819951,3
12337,45.468621,-84.9222742,3
1467,10.3333333,-2.25,3
11713,44.416816518,-78.832873022,3
11019,43.3331375,-70.941451,3
14482,50.19681,-5.47874,3
5443,36.8376088649776,-2.3175036907196,3
682,-30.5166667,151.65,3
11714,44.416972,12.198732,3
6553,38.7840054,-76.54384659999999,3
6474,38.6876,-83.49145,3
16686,55.39449,-1.72358,3
5440,36.8333333,67.25,3
11017,43.3320115,-76.6677284,3
9346,41.6327777777778,-91.5430555555556,3
12739,46.17655,21.262022,3
1171,-64.90000000000001,-63.1666667,3
13923,48.86922,2.33228,3
8098,40.305089,-76.79136010000001,3
6369,38.5334095,-83.48324479999999,3
17143,59.300310271,-63.914869868,3
14490,50.2275,5.34594,3
10941,43.2467281,-77.70056080000001,3
14491,50.227583423,-119.405169168,3
13125,47,25.5,3
12757,46.2055,6.1419,3
669,-3.95,144.56667,3
14504,50.26667,10.8,3
8225,40.4520507,-74.3334813,3
8070,40.2783269,-94.44579229999999,3
10910,43.20952,-77.70265000000001,3
1499,10.5830556,106.8652778,3
16667,55.15,-1.8,3
13057,46.868214543,-78.3014429,3
12736,46.1730144,-86.60487430000001,3
13063,46.883445097,-64.182027789,3
1426,10.0322,122.7582,3
8903,41.122523,15.28445,3
5251,36.33333,6.75,3
14498,50.250003791,-96.583901326,3
8077,40.28704,-87.24548,3
11014,43.3305312,-91.4240266,3
6542,38.7750491,-91.0584777,3
16905,56.31667,-6.41667,3
16702,55.4666667,-2.7833333,3
10914,43.2166667,27.6,3
2110,18,-70,3
14494,50.2333333,16.8666667,3
11708,44.4146043,-117.5393631,3
5456,36.86108,10.33161,3
14493,50.23333,110.7,3
16701,55.4666667,-2.6833333,3
1145,-6.89321,109.6884,3
16583,54.6666667,-1.25,3
12728,46.16678435,-74.265916867,3
9391,41.6689216,-87.8131089,3
9399,41.6734323,-72.4084172,3
14347,5.33885,100.20065,3
9544,41.8080448215401,-2.44385719299316,3
13033,46.8301206,-120.9397999,3
16500,54.3327,-1.4415,3
12305,45.434186,10.997788,3
8276,40.5109368,-74.9301674,3
7958,40.1463919,-97.41309630000001,3
16867,56.112,-3.167,3
16503,54.33333,-7.5,3
16744,55.68333,-3.63333,3
5105,35.9707,47.4381,3
16506,54.3333333,-5.75,3
1752,13.56667,123.4,3
5532,36.9864744,-84.1991003,3
1745,13.5,14.5,3
12506,45.7093835,-109.5421187,3
5531,36.984,46.4039,3
9762,42.0328213,-84.2810575,3
1034,-46.4833333,168.3333333,3
11220,43.6167345,-73.0162187,3
12348,45.48333,5.58333,3
10820,43.111187,-76.10631100000001,3
5760,37.4959807,-77.46220630000001,3
5813,37.572316,-83.125727,3
16871,56.118,-3.787,3
5122,36.0084036,-84.8582825,3
1730,13.3166667,-59.5833333,3
797,-34.2333333,149.0833333,3
1039,-49.3666667,-69.0666667,3
7953,40.1398137,-77.0296998,3
16495,54.31353,-3.24812,3
11170,43.56153,11.20552,3
13100,46.950123204,-76.18263608399999,3
13196,47.150083452,-73.465850448,3
1808,14,-88.3833333,3
1445,10.1766,12.1749,3
8290,40.5275,-122.38583,3
12382,45.51073,-73.55113,3
8127,40.34312,-80.41061999999999,3
1015,-45.1166667,169.6,3
13192,47.14923,7.2611,3
5548,37.0228306,-92.771281,3
8288,40.52398,-76.0016,3
16482,54.25,-7,3
9322,41.608712,12.519382,3
16483,54.25,-9.133330000000001,3
8406,40.6452514,-106.9222727,3
711,-31.2958333,115.3916667,3
12407,45.565242,-87.93622879999999,3
9627,41.8833333,12.7166667,3
17100,58.249613147,-125.08635355,3
9628,41.8834262,-74.2501477,3
9323,41.6095422,-72.93538100000001,3
8285,40.5219422,-94.0507855,3
799,-34.2666667,21.1333333,3
14447,50.116339435,-124.702862772,3
17113,58.5333333,31.25,3
16752,55.75,22.75,3
16975,56.824736,35.757678,3
600,-28.95,31.8333333,3
1779,13.7832,100.502,3
16750,55.7333333,-4.6333333,3
13931,48.8767,2.3269,3
11060,43.39639,19.78333,3
1076,-51.56667,-60.05,3
12778,46.2482785,-92.98659189999999,3
16559,54.584,-3.14956,3
1665,12.66667,-61.25,3
6449,38.6550514,-90.2720578,3
782,-33.8591549012481,151.211442947388,3
11618,44.25,1.25,3
8116,40.33326,-80.08405,3
13817,48.7154623,-117.8960959,3
11750,44.483391959,-81.249742934,3
11211,43.608957,-72.9792733,3
1066,-5.91667,145.76667,3
11182,43.576178,-73.4148352,3
1653,12.4194444,76.6844444,3
14541,50.382973965,-123.852812725,3
5497,36.9223617,-78.95029030000001,3
14540,50.3769,3.4722,3
16949,56.55694,-3.57833,3
8255,40.4936,-90.19335,3
5168,36.1166667,-5.3333333,3
8937,41.1666667,-8.1166667,3
12320,45.4496957,-98.4214834,3
11210,43.606,7.0895,3
12726,46.16667,-1,3
1642,12.16667,-69,3
5798,37.55015,-78.56639,3
6451,38.66152,-82.27531999999999,3
8011,40.2094,-75.2787,3
12419,45.5749923,-102.7740504,3
16578,54.65699,-2.74328,3
12321,45.45,-0.53333,3
8259,40.4983540117451,-3.17744043400681,3
14455,50.13002,8.92257,3
16965,56.7,-3.6166667,3
5804,37.565254,15.111788,3
6334,38.4720706,-77.8386051,3
17147,59.36955,28.11022,3
14352,5.3541667,-75.8533333,3
12722,46.1666667,1.5,3
1044,-5,140,3
13036,46.83213,6.65977,3
14563,50.437937373531,6.14187240600586,3
1050,-5.16667,12.98333,3
9655,41.9006,12.4789,3
791,-33.9333,151.2,3
13816,48.7082,19.4932,3
14559,50.431944,-104.665833,3
8266,40.50038,-75.3749,3
1192,-7.12972,107.63806,3
5514,36.9520321,-84.0882648,3
12317,45.4456,9.213240000000001,3
8265,40.50038,-75.14684,3
11007,43.31667,3.46667,3
14356,5.4094444,-75.9086111,3
7982,40.1833333,-8.550000000000001,3
14555,50.4166667,4.3333333,3
5709,37.3715167,-80.37949759999999,3
8447,40.6827778,-73.95,3
1385,0.75,13.25,3
8118,40.33479,-79.92699,3
14551,50.4080115464475,4.44833099842072,3
8262,40.4994044151797,-3.3401732231618,3
13040,46.8333333,1.6666667,3
8941,41.1721514067333,-4.93273046611264,3
9836,42.1250897,-73.9037433,3
14761,50.87038,-1.27814,3
4871,35.4359335,-83.24264789999999,3
4228,33.9389924,-84.0412991,3
7353,39.559002,-75.44103010000001,3
4244,33.9895633,-82.6384681,3
11388,43.875902,-72.20675749999999,3
8647,40.8334329,-74.5329345,3
15581,51.91667,4.46667,3
6073,38.0381942,-77.88693960000001,3
6074,38.0391667,-78.5083333,3
7342,39.5426171,-74.6673816,3
15567,51.8834,12.4405,3
173,-15.8333333,133.4666667,3
12041,44.9571455989279,6.35387420654297,3
15061,51.39083,-1.32067,3
9240,41.5150958,-73.2378925,3
15063,51.39477,0.10638,3
9137,41.4087069,-73.2595601,3
6080,38.0436925,-83.64713519999999,3
3326,30.28377,-87.58252,3
7327,39.523652,-87.1250154,3
6068,38.0105,-1.149,3
11525,44.0931743,-121.2005845,3
196,-16.6166667,-68.0666667,3
12808,46.3188563,-98.0873228,3
209,-17,29.5,3
13456,47.700159157,-77.016104906,3
13983,49.016789009,-66.698826501,3
15622,51.9906679900947,4.36470508575439,3
11527,44.1,6.2,3
4269,34.0409327,-86.7883317,3
9121,41.3908857,-82.89241199999999,3
7375,39.5881285,-81.6512401,3
7373,39.5875,-105.06056,3
15045,51.3794,-2.367,3
13465,47.7430556,16.8886111,3
11381,43.8707396,-114.713955,3
9475,41.7484741249908,-1.37875608027653,3
4257,34.01372,-83.71156000000001,3
11382,43.8711063638473,-79.43724632263179,3
6063,38,-1.5,3
15599,51.95,-3.38333,3
3330,30.3021424,-91.8484491,3
4211,33.8863774707275,-118.045349121094,3
15640,52.01694,-0.69403,3
10044,42.335126,12.299767,3
3388,30.66506,-97.69211,3
13499,47.85,9.0166667,3
8658,40.8500856,-76.6663497,3
4172,33.8046092,-79.5397822,3
7300,39.4895509,-76.5460781,3
15086,51.41828,-0.41769,3
12627,45.948971688,-71.331268415,3
6985,39.1523198,-80.0403578,3
159,-15.06667,166.8,3
6083,38.050694,-78.49973439999999,3
15092,51.43025,-0.32191,3
13503,47.866864954,-77.349437667,3
15094,51.433100194,-122.886153558,3
4157,33.7834354,-86.8416618,3
11403,43.916813782,-79.566318963,3
10046,42.3369126152885,-3.79328727722168,3
9465,41.7356541,-72.9501035,3
15508,51.8034,15.7118,3
3385,30.6279771,-96.8160901,3
3381,30.59139,31.51028,3
8656,40.847923,16.03077,3
3376,30.5751983,-92.30651709999999,3
3340,30.3410276,-90.6737037,3
15552,51.86306,-8.116669999999999,3
17506,8.3147222,-78.9633333,3
13494,47.833461446,-77.03271159800001,3
4197,33.8631,-117.8803,3
10285,42.57648,-71.5150656,3
10036,42.3327074,-111.1388084,3
7313,39.5116553,-104.9560929,3
15537,51.842,16.57464167,3
11399,43.9121597,12.9157698,3
3364,30.4813125,-92.7751452,3
3366,30.48353,-87.15997,3
4188,33.83333,36,3
6981,39.1495568,-75.5049231,3
7312,39.5082591,-117.0034212,3
3372,30.5682466,-91.5492785,3
3374,30.56993,51.38642,3
4278,34.05147,-6.75152,3
15644,52.03219,-0.69842,3
14039,49.199663876,-122.95263086,3
9983,42.2834239,-72.60231159999999,3
8604,40.7878779,-74.4557095,3
4391,34.2878179,-110.2653942,3
15746,52.17314,-2.78705,3
6245,38.325399,-75.9177116,3
4385,34.2806613,-90.7034371,3
9091,41.3664872,-72.0992432,3
3027,28.55547,-81.75669000000001,3
14985,51.28333,1.33333,3
14989,51.29169,0.97929,3
10372,42.65537,-71.14185999999999,3
15733,52.15418,11.66119,3
3045,28.75,77.25,3
7451,39.72057,-6.87901,3
3049,28.7847222,63.7375,3
15726,52.13746,-0.78696,3
14080,49.3,1.2,3
6906,39.0534432,-76.64274399999999,3
7449,39.71733,-76.33774,3
15749,52.17921,0.09467,3
3006,28.4459,-81.3954,3
14978,51.2666667,5.55,3
7467,39.73488,-75.52818000000001,3
6003,37.9166667,12.3,3
11340,43.8111811,-72.1031428,3
11344,43.816787306,-81.499767647,3
14962,51.2455,-0.5812,3
14088,49.332964249,-123.002637603,3
11345,43.8174833,-103.6388061,3
11990,44.8668502,-63.715408718,3
2965,28.0414066,-82.65482110000001,3
9492,41.76611,-72.68325,3
7486,39.75,-8.4,3
9975,42.2770433,-71.02032680000001,3
13406,47.583457989,-76.83268534299999,3
12199,45.233408744,-79.09961334499999,3
4405,34.32065,-97.31936,3
17439,7.4675,-73.5547222,3
7470,39.73582,-104.65497,3
11353,43.83053,10.49663,3
2113,18,-93.3,3
15712,52.1166667,9.949999999999999,3
4282,34.06111,72.48333,3
11373,43.8627715,-87.95676,3
14069,49.28101,6.67981,3
237,-17.9666667,15.9666667,3
229,-17.8,-63.16667,3
12180,45.184464,9.161452000000001,3
7408,39.6567532,-79.0153043,3
6048,37.98333,-1.11667,3
15665,52.05917,1.15545,3
15661,52.05302,-2.72365,3
15659,52.05074,-0.68714,3
15002,51.31768,-0.38988,3
3169,29.8443962,-96.15468319999999,3
15650,52.0333333,92.6833333,3
12022,44.92,5.56138888889,3
15648,52.0333333,14.05,3
3180,29.9166667,-107.2166667,3
4286,34.0687117,-86.9161134,3
4285,34.0650093,-118.4306348,3
10341,42.6289515,-78.0544514,3
11534,44.116822509,-78.049512513,3
7416,39.6683772,-91.5401554,3
7417,39.670095,-77.96999940000001,3
11366,43.8501178,-78.932873235,3
12190,45.21831,-106.93173,3
3088,29.25,-7.88,3
12574,45.8349395,-109.9501869,3
3092,29.3169208,-81.4925714,3
15700,52.1,11.6666667,3
6029,37.9599947,-107.6656158,3
3097,29.36154,-98.54027000000001,3
7432,39.699456,-98.3322785,3
10364,42.65,13.68333,3
3109,29.4968976,-99.494213,3
3117,29.5641058085733,-8.1012971653096,3
3121,29.58544,-97.96698000000001,3
3124,29.6193,-95.3421,3
13686,48.3674407692764,10.8326697349548,3
9103,41.3762089,-72.2498021,3
12463,45.6334301,7.91531464,3
15677,52.07057,-3.13204,3
11513,44.06355,12.58558,3
9150,41.429211,-81.9956979,3
12201,45.2373448,-122.4434194,3
15337,51.56475,-0.10643,3
11491,44.0333,-95.76696,3
8709,40.9019416673774,-4.18298922080694,3
15354,51.58333,11.46667,3
7171,39.34088,-80.01622999999999,3
15346,51.57768,-0.14646,3
7170,39.34022,106.93834,3
12089,45.0274625,-94.93639159999999,3
7069,39.2440991,-115.5139259,3
15195,51.5,-0.08333,3
3765,32.5472222,74.63055559999999,3
14017,49.133406033,-73.449077657,3
7168,39.3361722,-84.0457662,3
15332,51.55744,-0.18213,3
10175,42.4481502,-71.3114472,3
6157,38.1745708,-76.46911950000001,3
12093,45.03333,-0.58333,3
15327,51.55,13.0333333,3
53,-10.6391667,-76.68777780000001,3
13564,48.0502591173093,14.6620273590088,3
3980,33.2536661,-111.3473496,3
17578,9.5,-74.2833333,3
12607,45.911234,-120.9861809,3
15173,51.4895,-0.2878,3
7198,39.3855585,-101.1948806,3
7048,39.2125712748924,2.53097534179688,3
15176,51.4913,0.0536,3
13622,48.201,16.36,3
3655,32.08349,-93.35017000000001,3
15384,51.6299058550406,-0.432361364364624,3
10201,42.47944,-76.87083,3
6145,38.1512423,-77.24275660000001,3
3672,32.14532,-81.61835000000001,3
9219,41.4958665,-87.8486613,3
3675,32.1587699,-93.1173866,3
13618,48.2,-1.55,3
15184,51.49567,-0.11988,3
8702,40.89833,-73.8425,3
15369,51.60047,-3.00071,3
3986,33.2855897,-117.1747556,3
3761,32.5410186,-80.2325979,3
7155,39.3237172,-76.7621956,3
3652,32.0798767,-91.1539992,3
7114,39.2799122,-119.658512,3
3827,32.7668437,-79.96647900000001,3
7088,39.258808,9.092946,3
17609,9.8205556,-70.13611109999999,3
8741,40.9447805,-81.1006526,3
12598,45.8999631,-95.2578115,3
11470,44.000149828,-66.015563859,3
8732,40.92784,-80.36839999999999,3
6189,38.2267355,-85.9933008,3
15262,51.51336,-0.08597,3
7154,39.3237019,-80.11619229999999,3
9204,41.4825331,-90.56985830000001,3
7112,39.2794921,-86.3449928,3
11,-0.6666666999999999,-77.83333330000001,3
7110,39.2786218,-93.9838321,3
13597,48.1424,11.557,3
7104,39.2681623,-76.7052484,3
9205,41.4826701,-120.5663453,3
3874,32.8937046,-105.6777607,3
7128,39.2903849,-76.60746690000001,3
15222,51.50389,-0.105,3
10145,42.41259,-72.27813810000001,3
7130,39.29261,-76.08911000000001,3
7075,39.2470521,-76.530241,3
12098,45.0458333,16.5597222,3
7148,39.31789,-76.06384,3
13576,48.0818,-1.6115,3
15300,51.52284,-0.10581,3
6164,38.1873448,-75.83993100000001,3
7139,39.3053849,-76.5816327,3
12824,46.36663,-109.18406,3
43,-10,-76,3
11482,44.016855174,-65.49883155800001,3
14013,49.133370044,-69.649019798,3
12103,45.0546855,-93.63551649999999,3
17601,9.744444400000001,-67.4533333,3
13583,48.1149,-1.5888,3
12484,45.67866,13.39714,3
3814,32.74063,60.69314,3
10147,42.4194632,-88.61315449999999,3
9221,41.4984272,-73.51651320000001,3
4015,33.38374,-93.90963000000001,3
15499,51.799,-0.073,3
4103,33.6228945,-83.742677,3
8677,40.873218,15.306953,3
7008,39.1802,-77.1452,3
13518,47.9007,7.2175,3
12147,45.1291736,-85.1125577,3
9162,41.44982,1.96565,3
15456,51.72098,-1.19894,3
10066,42.3492639,-71.1400531,3
17536,8.65,-73.91667,3
10067,42.3492644,-71.04310599999999,3
10226,42.5,1.5666667,3
6115,38.10895,-76.49113,3
3516,31.4166667,34.3333333,3
